time,elapsed_time,OD_135_V,OD_Ref_V,OD_90_V,temperature_C,CO2_ppm,peltier_duty,peltier_forward,ring_light_R,ring_light_G,ring_light_B
2026-02-18 11:08:42,74560.95439314842,0.065671875,0.756025,0.07147222222222221,30.0,1120,11.904436371080731,0.0,0.0,0.0,0.0
2026-02-18 11:09:02,74580.954433918,0.06655555555555555,0.7442375,0.071140625,30.0,1120,11.904436371080731,0.0,0.0,0.0,0.0
2026-02-18 11:09:22,74600.95450353622,0.065734375,0.83095,0.06806944444444445,30.0,1120,11.909161433265064,0.0,0.0,0.0,0.0
2026-02-18 11:09:42,74620.95457029343,0.065375,0.7532083333333334,0.07256818181818182,30.0,1110,11.909161433265064,0.0,0.0,0.0,0.0
2026-02-18 11:10:02,74640.95463657379,0.0660125,0.7561458333333334,0.07153409090909091,30.0,1110,11.913886493872257,0.0,0.0,0.0,0.0
2026-02-18 11:10:22,74660.95471143723,0.06596875,0.7760096153846153,0.07243269230769231,30.0,1120,11.913886493872257,0.0,0.0,0.0,0.0
2026-02-18 11:10:42,74680.95478200912,0.06631730769230769,0.8035,0.07272321428571428,30.0,1120,11.918611554930063,0.0,0.0,0.0,0.0
2026-02-18 11:11:02,74700.95485711098,0.06739285714285714,0.7882678571428572,0.07294642857142856,30.0,1120,11.918611554930063,0.0,0.0,0.0,0.0
2026-02-18 11:11:22,74720.95493197441,0.06679464285714286,0.7456339285714285,0.07332142857142857,30.0,1120,11.918611554930063,0.0,0.0,0.0,0.0
2026-02-18 11:11:42,74740.95499920845,0.0661875,0.7665446428571429,0.07170535714285715,30.0,1130,11.918611554930063,0.0,0.0,0.0,0.0
2026-02-18 11:12:02,74760.95506691933,0.06642857142857143,0.7600625,0.073,30.0,1130,11.918611554930063,0.0,0.0,0.0,0.0
2026-02-18 11:12:22,74780.95513701439,0.06660714285714286,0.7757410714285714,0.07082142857142856,30.0,1110,11.918611554930063,0.0,0.0,0.0,0.0
2026-02-18 11:12:42,74800.95521974564,0.06593750000000001,0.7509821428571428,0.07114285714285715,30.0,1150,11.918611554930063,0.0,0.0,0.0,0.0
2026-02-18 11:13:02,74820.9552872181,0.0660357142857143,0.7894910714285714,0.07316071428571427,30.0,1150,11.918611554930063,0.0,0.0,0.0,0.0
2026-02-18 11:13:22,74840.95535635948,0.06710714285714285,0.7451428571428572,0.07184821428571429,30.0,1140,11.169961511692842,0.0,0.0,0.0,0.0
2026-02-18 11:13:42,74860.95542263985,0.06674107142857143,0.7589642857142858,0.07348214285714286,30.0,1140,11.913961511692856,0.0,0.0,0.0,0.0
2026-02-18 11:14:02,74880.9554901123,0.06616071428571428,0.7808303571428572,0.07091964285714285,30.0,1150,11.913961511692856,0.0,0.0,0.0,0.0
2026-02-18 11:14:22,74900.95938920975,0.0667857142857143,0.7642767857142857,0.07392857142857143,30.0,1140,11.913961511692856,0.0,0.0,0.0,0.0
2026-02-18 11:14:42,74920.95945620537,0.06657142857142857,0.7509553571428571,0.07266071428571429,30.0,1150,11.913961511692856,0.0,0.0,0.0,0.0
2026-02-18 11:15:02,74940.95952677727,0.06616071428571428,0.8679464285714287,0.072375,30.0,1170,11.909311450717304,0.0,0.0,0.0,0.0
2026-02-18 11:15:22,74960.95955085754,0.06602678571428572,0.7368660714285714,0.07519642857142858,30.0,1170,11.909311450717304,0.0,0.0,0.0,0.0
2026-02-18 11:15:42,74980.95961642265,0.06689285714285714,0.7406517857142857,0.07204464285714286,30.062,1160,11.904661385972355,0.0,0.0,0.0,0.0
2026-02-18 11:16:02,75000.95968389511,0.06700892857142858,0.7306071428571429,0.07274107142857143,30.0,1170,11.904661385972355,0.0,0.0,0.0,0.0
2026-02-18 11:16:22,75020.95973157883,0.06711607142857143,0.7463839285714285,0.07280357142857143,30.0,1170,11.904661385972355,0.0,0.0,0.0,0.0
2026-02-18 11:16:42,75040.95979619026,0.0660357142857143,0.762080357142857,0.0742142857142857,30.0,1150,11.904661385972355,0.0,0.0,0.0,0.0
2026-02-18 11:17:02,75060.95986533165,0.06743750000000001,0.7501964285714287,0.07142857142857142,30.0,1160,11.15601117422088,0.0,0.0,0.0,0.0
2026-02-18 11:17:22,75080.95993256569,0.06659375000000001,0.8005288461538461,0.07404807692307692,30.0,1160,11.151361112580142,0.0,0.0,0.0,0.0
2026-02-18 11:17:42,75100.95999932289,0.06647727272727273,0.7427083333333333,0.07423863636363637,30.0,1160,11.895361112580156,0.0,0.0,0.0,0.0
2026-02-18 11:18:02,75120.960439682,0.06790277777777778,0.7511590909090909,0.0721125,30.0,1170,11.895361112580156,0.0,0.0,0.0,0.0
2026-02-18 11:18:22,75140.96051073074,0.06666666666666668,0.7933875,0.07191666666666667,30.0,1170,11.142060986637912,0.0,0.0,0.0,0.0
2026-02-18 11:18:42,75160.96058988571,0.067109375,0.757775,0.07352777777777779,30.062,1170,11.123460736970744,0.0,0.0,0.0,0.0
2026-02-18 11:19:02,75180.96065545082,0.06673611111111112,0.7823636363636364,0.07385,30.062,1170,11.858160617680406,0.0,0.0,0.0,0.0
2026-02-18 11:19:22,75200.9607257843,0.066625,0.73821875,0.0733375,30.0,1180,11.858160617680406,0.0,0.0,0.0,0.0
2026-02-18 11:19:42,75220.96078920364,0.0673,0.8204444444444445,0.07532954545454545,30.062,1170,11.858160617680406,0.0,0.0,0.0,0.0
2026-02-18 11:20:02,75240.96085524559,0.066775,0.7496979166666667,0.07342045454545455,30.0,1170,11.109510559809051,0.0,0.0,0.0,0.0
2026-02-18 11:20:22,75260.96092605591,0.06754545454545456,0.7713333333333333,0.07433333333333333,30.0,1170,11.104860502602897,0.0,0.0,0.0,0.0
2026-02-18 11:20:42,75280.96100521088,0.06713392857142857,0.7692053571428571,0.0749423076923077,30.0,1180,11.84886050260291,0.0,0.0,0.0,0.0
2026-02-18 11:21:02,75300.96338939667,0.0671875,0.7918928571428572,0.07295535714285714,30.0,1180,11.84886050260291,0.0,0.0,0.0,0.0
2026-02-18 11:21:22,75320.96346068382,0.06685714285714286,0.7554732142857142,0.07467857142857144,30.0,1180,11.84886050260291,0.0,0.0,0.0,0.0
2026-02-18 11:21:42,75340.96352553368,0.06758035714285715,0.7690803571428572,0.07416071428571429,30.0,1190,11.84886050260291,0.0,0.0,0.0,0.0
2026-02-18 11:22:02,75360.96359467506,0.06765178571428572,0.7930892857142858,0.075375,30.0,1190,11.84886050260291,0.0,0.0,0.0,0.0
2026-02-18 11:22:22,75380.96365904808,0.06738392857142858,0.7746607142857143,0.07410714285714286,30.0,1190,11.84886050260291,0.0,0.0,0.0,0.0
2026-02-18 11:22:42,75400.96372389793,0.0679107142857143,0.7625535714285715,0.0742232142857143,30.0,1190,11.84886050260291,0.0,0.0,0.0,0.0
2026-02-18 11:23:02,75420.96379351616,0.06791964285714286,0.7506696428571429,0.07353571428571429,30.0,1180,11.84886050260291,0.0,0.0,0.0,0.0
2026-02-18 11:23:22,75440.96386218071,0.06802678571428572,0.7657589285714286,0.07449107142857143,30.0,1200,11.84886050260291,0.0,0.0,0.0,0.0
2026-02-18 11:23:42,75460.96393013,0.06714285714285714,0.7623214285714285,0.07401785714285715,30.0,1200,11.853585563210105,0.0,0.0,0.0,0.0
2026-02-18 11:24:02,75480.96738743782,0.06733035714285715,0.7625446428571429,0.07427678571428573,30.0,1200,11.858310623366688,0.0,0.0,0.0,0.0
2026-02-18 11:24:22,75500.96745324135,0.06815178571428572,0.7317142857142857,0.07463392857142857,30.0,1200,11.858310623366688,0.0,0.0,0.0,0.0
2026-02-18 11:24:42,75520.96751952171,0.0667857142857143,0.7331607142857143,0.0727857142857143,30.0,1190,11.858310623366688,0.0,0.0,0.0,0.0
2026-02-18 11:25:02,75540.96758651733,0.06802678571428572,0.7695089285714286,0.07532142857142857,30.0,1200,11.858310623366688,0.0,0.0,0.0,0.0
2026-02-18 11:25:22,75560.96765446663,0.06749107142857143,0.7408303571428572,0.0758392857142857,30.0,1210,11.10966056638225,0.0,0.0,0.0,0.0
2026-02-18 11:25:42,75580.9677233696,0.06771428571428571,0.7437053571428571,0.07376785714285715,30.062,1190,11.100360444874607,0.0,0.0,0.0,0.0
2026-02-18 11:26:02,75600.96779060364,0.06771428571428571,0.7604732142857143,0.07610714285714286,30.062,1190,11.095710381460032,0.0,0.0,0.0,0.0
2026-02-18 11:26:22,75620.96786236763,0.0676875,0.7388035714285713,0.07466071428571429,30.0,1190,11.077110120928129,0.0,0.0,0.0,0.0
2026-02-18 11:26:42,75640.9679350853,0.06679464285714286,0.7591339285714286,0.07385714285714286,30.062,1180,11.063159919376217,0.0,0.0,0.0,0.0
2026-02-18 11:27:02,75660.9679992199,0.06735714285714287,0.7556428571428572,0.07362500000000001,30.062,1210,11.797859795207836,0.0,0.0,0.0,0.0
2026-02-18 11:27:22,75680.9680621624,0.0670357142857143,0.7393214285714286,0.07226785714285713,30.0,1200,11.793209733123637,0.0,0.0,0.0,0.0
2026-02-18 11:27:42,75700.96814084053,0.06733653846153846,0.7726562499999999,0.07538461538461538,30.0,1210,11.793209733123637,0.0,0.0,0.0,0.0
2026-02-18 11:28:02,75720.9682097435,0.0693,0.7428229166666668,0.07702272727272728,30.0,1210,11.793209733123637,0.0,0.0,0.0,0.0
2026-02-18 11:28:22,75740.96828317642,0.0664875,0.7603194444444444,0.07461363636363637,30.0,1210,11.044559665717923,0.0,0.0,0.0,0.0
2026-02-18 11:28:42,75760.9683508873,0.06946875000000001,0.7550375,0.07561111111111112,30.0,1210,11.788559665717937,0.0,0.0,0.0,0.0
2026-02-18 11:29:02,75780.96842193604,0.06881944444444445,0.7484431818181818,0.0736375,30.0,1210,11.039909603855454,0.0,0.0,0.0,0.0
2026-02-18 11:29:22,75800.96849679947,0.06755555555555555,0.7599750000000001,0.075484375,30.0,1220,11.783909603855468,0.0,0.0,0.0,0.0
2026-02-18 11:29:42,75820.9685664177,0.06744444444444445,0.7815625,0.07585,30.0,1210,11.783909603855468,0.0,0.0,0.0,0.0
2026-02-18 11:30:02,75840.96863031387,0.06809722222222223,0.7892272727272727,0.0727875,30.0,1230,11.783909603855468,0.0,0.0,0.0,0.0
2026-02-18 11:30:22,75860.9686999321,0.06728409090909092,0.7692291666666667,0.07488541666666666,30.0,1270,11.783909603855468,0.0,0.0,0.0,0.0
2026-02-18 11:30:42,75880.96877241135,0.06833653846153846,0.791298076923077,0.07522916666666667,30.0,1270,11.783909603855468,0.0,0.0,0.0,0.0
2026-02-18 11:31:02,75900.9688384533,0.06810714285714285,0.7816517857142857,0.0765,30.062,1260,11.783909603855468,0.0,0.0,0.0,0.0
2026-02-18 11:31:22,75920.96890497208,0.0680357142857143,0.7625624999999999,0.07722321428571428,30.0,1260,11.035259540440881,0.0,0.0,0.0,0.0
2026-02-18 11:31:42,75940.96897602081,0.06851785714285714,0.7677946428571428,0.07240178571428571,30.0,1250,11.779259540440895,0.0,0.0,0.0,0.0
2026-02-18 11:32:02,75960.96904039383,0.06811607142857143,0.7754196428571429,0.07477678571428571,30.062,1230,11.03060946682676,0.0,0.0,0.0,0.0
2026-02-18 11:32:22,75980.96910452843,0.06811607142857143,0.788375,0.07644642857142857,30.0,1220,11.021309330684982,0.0,0.0,0.0,0.0
2026-02-18 11:32:42,76000.96917438507,0.06817857142857144,0.7787857142857143,0.07516071428571428,30.0,1220,11.75600918855653,0.0,0.0,0.0,0.0
2026-02-18 11:33:02,76020.96924424171,0.06911607142857143,0.7556785714285714,0.07738392857142858,30.0,1230,11.75600918855653,0.0,0.0,0.0,0.0
2026-02-18 11:33:22,76040.9693145752,0.06817857142857144,0.7516964285714286,0.07591071428571429,30.0,1230,11.75600918855653,0.0,0.0,0.0,0.0
2026-02-18 11:33:42,76060.96938824654,0.06859821428571429,0.7708482142857144,0.0759375,30.0,1210,11.75600918855653,0.0,0.0,0.0,0.0
2026-02-18 11:34:02,76080.96945977211,0.06759821428571429,0.7660892857142858,0.07658035714285714,30.0,1210,11.75600918855653,0.0,0.0,0.0,0.0
2026-02-18 11:34:22,76100.96952319145,0.06800892857142858,0.7790625,0.07656249999999999,30.0,1220,11.75600918855653,0.0,0.0,0.0,0.0
2026-02-18 11:34:42,76120.96959209442,0.06783928571428573,0.7776339285714285,0.07363392857142857,30.0,1220,10.998059042880378,0.0,0.0,0.0,0.0
2026-02-18 11:35:02,76140.96965837479,0.0693125,0.7495803571428572,0.07875892857142856,30.0,1230,10.993408979022345,0.0,0.0,0.0,0.0
2026-02-18 11:35:22,76160.96972250938,0.06883035714285715,0.7726428571428572,0.07572321428571428,30.062,1240,10.988758913390479,0.0,0.0,0.0,0.0
2026-02-18 11:35:42,76180.96980714798,0.06795535714285715,0.768375,0.07600892857142857,30.062,1240,10.98410885485395,0.0,0.0,0.0,0.0
2026-02-18 11:36:02,76200.96987628937,0.06816071428571428,0.7487589285714286,0.07682142857142857,30.062,1230,10.96550852913364,0.0,0.0,0.0,0.0
2026-02-18 11:36:22,76220.96994137764,0.06889285714285714,0.7747232142857143,0.08120535714285715,30.062,1230,10.951558339111648,0.0,0.0,0.0,0.0
2026-02-18 11:36:42,76240.97000694275,0.07008035714285714,0.7803571428571429,0.07541071428571429,30.062,1220,10.932958063058695,0.0,0.0,0.0,0.0
2026-02-18 11:37:02,76260.9700782299,0.0694107142857143,0.8010267857142858,0.0776875,30.062,1230,10.914357821373782,0.0,0.0,0.0,0.0
2026-02-18 11:37:22,76280.97014331818,0.06883035714285715,0.7614910714285715,0.07629464285714285,30.0,1210,10.900407631130062,0.0,0.0,0.0,0.0
2026-02-18 11:37:42,76300.97020602226,0.06885416666666667,0.7304326923076924,0.07781249999999999,30.0,1210,11.639757569711065,0.0,0.0,0.0,0.0
2026-02-18 11:38:02,76320.9702744484,0.0685,0.8044166666666667,0.07455681818181818,29.937,1220,11.639757569711065,0.0,0.0,0.0,0.0
2026-02-18 11:38:22,76340.97034287453,0.0685,0.7319722222222222,0.09065909090909091,30.0,1240,11.639757569711065,0.0,0.0,0.0,0.0
2026-02-18 11:38:42,76360.97041034698,0.07017187500000001,0.7345875000000001,0.07572222222222222,30.0,1250,11.639757569711065,0.0,0.0,0.0,0.0
2026-02-18 11:39:02,76380.97043442726,0.06868055555555556,0.7999886363636364,0.0782875,30.0,1240,11.639757569711065,0.0,0.0,0.0,0.0
2026-02-18 11:39:22,76400.97050237656,0.06673611111111112,0.74575,0.0756875,30.0,1250,11.644482634148455,0.0,0.0,0.0,0.0
2026-02-18 11:39:42,76420.97056603432,0.06865,0.7726111111111111,0.0785909090909091,29.937,1230,12.419383092870556,0.0,0.0,0.0,0.0
2026-02-18 11:40:02,76440.9706287384,0.06804166666666667,0.7840909090909091,0.07495,30.0,1230,11.672833218591071,0.0,0.0,0.0,0.0
2026-02-18 11:40:22,76460.9706966877,0.06897727272727273,0.7579479166666667,0.07639583333333333,30.0,1240,11.672833218591071,0.0,0.0,0.0,0.0
2026-02-18 11:40:42,76480.97077155113,0.06871153846153846,0.7511696428571428,0.07601785714285714,30.0,1240,11.672833218591071,0.0,0.0,0.0,0.0
2026-02-18 11:41:02,76500.97083711624,0.06883035714285715,0.7793035714285714,0.07762500000000001,30.0,1240,11.672833218591071,0.0,0.0,0.0,0.0
2026-02-18 11:41:22,76520.97090506554,0.06874107142857143,0.7655982142857143,0.07740178571428571,30.0,1250,10.919533087549052,0.0,0.0,0.0,0.0
2026-02-18 11:41:42,76540.97097277641,0.06881250000000001,0.7471696428571429,0.07703571428571429,30.0,1240,10.914882988214336,0.0,0.0,0.0,0.0
2026-02-18 11:42:02,76560.97104477882,0.06898214285714287,0.7875357142857143,0.0773125,30.062,1230,11.65888298821435,0.0,0.0,0.0,0.0
2026-02-18 11:42:22,76580.97111558914,0.069125,0.7720357142857143,0.07883035714285715,30.0,1260,10.905582829677902,0.0,0.0,0.0,0.0
2026-02-18 11:42:42,76600.97119283676,0.06939285714285715,0.7487589285714286,0.07770535714285713,30.0,1270,11.649582829677916,0.0,0.0,0.0,0.0
2026-02-18 11:43:02,76620.97127056122,0.06984821428571429,0.7462142857142858,0.08110714285714285,30.0,1280,11.649582829677916,0.0,0.0,0.0,0.0
2026-02-18 11:43:22,76640.97134113312,0.06930357142857144,0.7693125,0.07398214285714286,30.0,1280,11.649582829677916,0.0,0.0,0.0,0.0
2026-02-18 11:43:42,76660.9714102745,0.07036607142857143,0.7644464285714285,0.07921428571428571,30.0,1270,11.649582829677916,0.0,0.0,0.0,0.0
2026-02-18 11:44:02,76680.97148156166,0.06927678571428572,0.7500178571428571,0.07702678571428571,30.062,1280,10.900932765819869,0.0,0.0,0.0,0.0
2026-02-18 11:44:22,76700.97155046463,0.0695625,0.801125,0.07826785714285714,30.062,1280,10.891632677793345,0.0,0.0,0.0,0.0
2026-02-18 11:44:42,76720.97162485123,0.07009821428571429,0.7640267857142857,0.07978571428571428,30.0,1280,11.635632677793359,0.0,0.0,0.0,0.0
2026-02-18 11:45:02,76740.97169423103,0.06921428571428571,0.7551428571428572,0.07830357142857143,30.0,1270,11.635632677793359,0.0,0.0,0.0,0.0
2026-02-18 11:45:22,76760.97176194191,0.07035714285714287,0.7721160714285714,0.07750892857142858,30.0,1290,11.635632677793359,0.0,0.0,0.0,0.0
2026-02-18 11:45:42,76780.97183442116,0.06967857142857144,0.7615089285714286,0.079875,30.0,1280,11.635632677793359,0.0,0.0,0.0,0.0
2026-02-18 11:46:02,76800.97190380096,0.06940178571428572,0.7748035714285715,0.079,30.0,1270,11.640357740428303,0.0,0.0,0.0,0.0
2026-02-18 11:46:22,76820.971971035,0.06896428571428571,0.7779821428571428,0.07751785714285715,30.0,1270,11.640357740428303,0.0,0.0,0.0,0.0
2026-02-18 11:46:42,76840.97204399109,0.06916964285714286,0.7879375000000001,0.07940178571428572,30.0,1270,11.640357740428303,0.0,0.0,0.0,0.0
2026-02-18 11:47:02,76860.97210884094,0.07097321428571429,0.7826875,0.07833928571428572,30.0,1270,11.640357740428303,0.0,0.0,0.0,0.0
2026-02-18 11:47:22,76880.97217726707,0.06989285714285715,0.7538839285714286,0.0798125,30.0,1290,11.640357740428303,0.0,0.0,0.0,0.0
2026-02-18 11:47:42,76900.97223973274,0.07063541666666667,0.7653173076923078,0.08044791666666666,30.0,1280,11.640357740428303,0.0,0.0,0.0,0.0
2026-02-18 11:48:02,76920.97540616989,0.0700375,0.73375,0.079625,29.937,1290,11.645082801260804,0.0,0.0,0.0,0.0
2026-02-18 11:48:22,76940.97547411919,0.069325,0.7760277777777778,0.07609090909090908,30.0,1300,11.654532937570666,0.0,0.0,0.0,0.0
2026-02-18 11:48:42,76960.97554326057,0.06851388888888889,0.7341125,0.07903125,30.0,1310,10.905882873269162,0.0,0.0,0.0,0.0
2026-02-18 11:49:02,76980.9756116867,0.06855555555555555,0.745375,0.0803625,30.0,1320,11.649882873269176,0.0,0.0,0.0,0.0
2026-02-18 11:49:22,77000.97567844391,0.06962499999999999,0.7599125,0.0789375,30.0,1300,11.649882873269176,0.0,0.0,0.0,0.0
2026-02-18 11:49:42,77020.97939753532,0.0707875,0.7958611111111111,0.0758409090909091,30.0,1300,11.649882873269176,0.0,0.0,0.0,0.0
2026-02-18 11:50:02,77040.97946739197,0.06904166666666667,0.7217386363636364,0.0794875,30.0,1300,11.649882873269176,0.0,0.0,0.0,0.0
2026-02-18 11:50:22,77060.97953772545,0.07038636363636365,0.7657083333333333,0.08026041666666667,30.0,1300,10.901232800541958,0.0,0.0,0.0,0.0
2026-02-18 11:50:42,77080.97960019112,0.06956730769230769,0.7634642857142857,0.07916964285714287,30.0,1280,11.645232800541972,0.0,0.0,0.0,0.0
2026-02-18 11:51:02,77100.97966694832,0.06955357142857144,0.7292857142857143,0.08106250000000001,30.0,1270,11.645232800541972,0.0,0.0,0.0,0.0
2026-02-18 11:51:22,77120.97973513603,0.07016964285714286,0.7581071428571429,0.07875,30.0,1260,11.645232800541972,0.0,0.0,0.0,0.0
2026-02-18 11:51:42,77140.97980237007,0.07013392857142857,0.7634285714285715,0.07707142857142857,30.0,1280,11.645232800541972,0.0,0.0,0.0,0.0
2026-02-18 11:52:02,77160.97986626625,0.06991964285714286,0.7675892857142858,0.08016071428571428,30.0,1270,11.645232800541972,0.0,0.0,0.0,0.0
2026-02-18 11:52:22,77180.9799361229,0.07042857142857144,0.7630982142857142,0.08010714285714285,30.0,1280,11.645232800541972,0.0,0.0,0.0,0.0
2026-02-18 11:52:42,77200.98000073433,0.069375,0.7567678571428571,0.08178571428571428,30.0,1280,11.645232800541972,0.0,0.0,0.0,0.0
2026-02-18 11:53:02,77220.9800722599,0.06963392857142857,0.7505267857142857,0.07966071428571429,30.0,1270,11.645232800541972,0.0,0.0,0.0,0.0
2026-02-18 11:53:22,77240.98013544083,0.07005357142857142,0.7669464285714286,0.08192857142857143,30.0,1270,11.645232800541972,0.0,0.0,0.0,0.0
2026-02-18 11:53:42,77260.98020339012,0.07098214285714285,0.8252053571428571,0.07839285714285714,30.0,1270,11.635932691229437,0.0,0.0,0.0,0.0
2026-02-18 11:54:02,77280.98027515411,0.06917857142857144,0.7809375000000001,0.08020535714285715,30.0,1280,11.635932691229437,0.0,0.0,0.0,0.0
2026-02-18 11:54:22,77300.98033857346,0.06995535714285715,0.7451339285714286,0.08058035714285715,30.0,1270,10.887282632027706,0.0,0.0,0.0,0.0
2026-02-18 11:54:42,77320.98041248322,0.07108035714285714,0.7407053571428571,0.08190178571428572,30.0,1280,11.626632571495627,0.0,0.0,0.0,0.0
2026-02-18 11:55:02,77340.98047757149,0.06990178571428572,0.7593125000000001,0.07903571428571429,30.0,1290,11.626632571495627,0.0,0.0,0.0,0.0
2026-02-18 11:55:22,77360.98055386543,0.069375,0.7817410714285715,0.08068750000000001,29.937,1290,12.387357633905252,0.0,0.0,0.0,0.0
2026-02-18 11:55:42,77380.9806175232,0.07042857142857142,0.7657232142857142,0.07924107142857142,29.937,1290,12.401536481222948,0.0,0.0,0.0,0.0
2026-02-18 11:56:02,77400.98068737984,0.07023214285714287,0.7642767857142857,0.07707142857142857,29.937,1290,11.659711681294297,0.0,0.0,0.0,0.0
2026-02-18 11:56:22,77420.98075580597,0.07049107142857143,0.7443928571428572,0.0802232142857143,29.937,1290,11.669161809718464,0.0,0.0,0.0,0.0
2026-02-18 11:56:42,77440.98081874847,0.06975892857142858,0.761544642857143,0.08098214285714286,30.0,1290,11.669161809718464,0.0,0.0,0.0,0.0
2026-02-18 11:57:02,77460.98088812828,0.07044642857142858,0.7402678571428571,0.08122321428571429,30.0,1280,11.669161809718464,0.0,0.0,0.0,0.0
2026-02-18 11:57:22,77480.98095083237,0.07026785714285715,0.7645446428571429,0.07939285714285714,30.0,1280,10.92051174519523,0.0,0.0,0.0,0.0
2026-02-18 11:57:42,77500.98102021217,0.07109375,0.7228461538461539,0.08154166666666667,30.062,1290,10.906561563155494,0.0,0.0,0.0,0.0
