time,elapsed_time,temperature_C,OD_135_V,OD_Ref_V,OD_90_V,peltier_duty,peltier_forward,ring_light_R,ring_light_G,ring_light_B,ekf_od_est,ekf_growth_rate,ekf_doubling_time_s,ekf_od_std,ekf_growth_rate_std,ekf_doubling_time_std_s
2026-03-07 14:35:09,96820.81464719772,30.0,0.22737500000000002,0.8593173076923077,0.22438461538461538,10.688498207959755,0.0,0.0,0.0,0.0,0.20660155365201224,0.9999057387692597,inf,0.0034649420027268213,4.908756329659397e-05,inf
2026-03-07 14:35:29,96840.81478905678,30.0,0.2164107142857143,0.6274017857142857,0.22974999999999998,10.688498207959755,0.0,0.0,0.0,0.0,0.20662141146063684,0.9999061352657977,inf,0.0034648850554400736,4.90885635984565e-05,inf
2026-03-07 14:35:49,96860.81492257118,29.937,0.19401923076923078,0.6234326923076924,0.25616346153846153,11.449223319711297,0.0,0.0,0.0,0.0,0.20655166466513697,0.9999056276629519,inf,0.003464830639259814,4.9089563646165586e-05,inf
2026-03-07 14:36:09,96880.81506490707,30.0,0.209625,0.9994134615384616,0.21895192307692307,10.693223319711311,0.0,0.0,0.0,0.0,0.20654454800659958,0.9999057524309948,inf,0.0034647725101241795,4.90905635996184e-05,inf
2026-03-07 14:36:29,96900.81547379494,30.0,0.2204375,0.8163303571428572,0.24671428571428572,10.693223319711311,0.0,0.0,0.0,0.0,0.20658075106912582,0.9999063136736625,inf,0.0034647150436686275,4.909156343078798e-05,inf
2026-03-07 14:36:49,96920.81559681892,30.062,0.22624038461538462,0.8506442307692308,0.21838461538461537,10.688573188891036,0.0,0.0,0.0,0.0,0.20664013866226985,0.9999071075483423,inf,0.003464661246791854,4.909256298307229e-05,inf
2026-03-07 14:37:09,96940.81578683853,30.0,0.1994375,0.6121160714285715,0.2677142857142857,10.688573188891036,0.0,0.0,0.0,0.0,0.20659220110038135,0.9999068177579393,inf,0.0034646127085234527,4.9093562032502345e-05,inf
2026-03-07 14:37:29,96960.81591248512,30.0,0.21054807692307695,0.7804519230769231,0.24625961538461538,10.688573188891036,0.0,0.0,0.0,0.0,0.20658885510817918,0.9999069781208706,inf,0.0034645619359149004,4.909456067670904e-05,inf
2026-03-07 14:37:49,96980.81978678703,30.062,0.202,0.7801057692307692,0.24441346153846155,9.939923101751416,0.0,0.0,0.0,0.0,0.20655135494182922,0.9999067937736205,inf,0.003464512041881025,4.909555887969506e-05,inf
2026-03-07 14:38:09,97000.81993222237,30.062,0.2049903846153846,0.6151826923076923,0.24078846153846156,10.674622885343654,0.0,0.0,0.0,0.0,0.2065259349172875,0.9999067315777538,inf,0.0034644606463642346,4.909655670747232e-05,inf
2026-03-07 14:38:29,97020.82005858421,30.0,0.19480357142857144,0.6872232142857142,0.2484107142857143,9.912022429024784,0.0,0.0,0.0,0.0,0.20645985186738616,0.9999062594507369,inf,0.0034644085978289842,4.909755418946816e-05,inf
2026-03-07 14:38:49,97040.82020020485,30.062,0.21778846153846151,0.7651538461538462,0.2340576923076923,10.646722174701315,0.0,0.0,0.0,0.0,0.20648589665098888,0.9999067172516024,inf,0.003464353072944144,4.909855147582337e-05,inf
2026-03-07 14:39:09,97060.8203458786,30.0,0.19329464285714287,0.6366428571428572,0.23498214285714286,10.646722174701315,0.0,0.0,0.0,0.0,0.20641394106010652,0.9999061858639161,inf,0.00346430049721771,4.9099548441057284e-05,inf
2026-03-07 14:39:29,97080.82047104836,30.0,0.22547115384615385,0.7611634615384616,0.21683653846153847,10.646722174701315,0.0,0.0,0.0,0.0,0.20647088909856454,0.9999069554568779,inf,0.0034642440392022183,4.910054525258144e-05,inf
2026-03-07 14:39:49,97100.82062149048,30.0,0.19395192307692308,0.7580000000000001,0.23136538461538464,10.646722174701315,0.0,0.0,0.0,0.0,0.20640167645998048,0.9999064511862349,inf,0.0034641926838905085,4.910154169256961e-05,inf
2026-03-07 14:40:09,97120.82078790665,30.0,0.21087499999999998,0.7285714285714285,0.23249999999999998,10.646722174701315,0.0,0.0,0.0,0.0,0.20640033873032962,0.9999066324303472,inf,0.0034641376286979283,4.910253792083125e-05,inf
2026-03-07 14:40:29,97140.82092881203,30.0,0.21711538461538463,0.9782211538461538,0.21860576923076921,10.646722174701315,0.0,0.0,0.0,0.0,0.2064240044540331,0.9999070654808141,inf,0.0034640836147355964,4.910353389360274e-05,inf
2026-03-07 14:40:49,97160.82106375694,30.0,0.2138076923076923,0.8453846153846154,0.23740384615384616,11.40744729749283,0.0,0.0,0.0,0.0,0.20643443084175503,0.9999073641331276,inf,0.0034640323737526475,4.910452949318012e-05,inf
2026-03-07 14:41:09,97180.82118868828,30.0,0.21225000000000002,0.8233035714285715,0.22808035714285715,10.65617242749415,0.0,0.0,0.0,0.0,0.2064386447801644,0.9999075995217772,inf,0.003463982968042659,4.9105524642473676e-05,inf
2026-03-07 14:41:29,97200.82131838799,30.0,0.16810576923076923,0.5475961538461539,0.291375,11.426347801050749,0.0,0.0,0.0,0.0,0.20626632929471866,0.9999060538227513,inf,0.0034639349541081394,4.91065192836898e-05,inf
2026-03-07 14:41:49,97220.82145833969,30.0,0.1997142857142857,0.6536785714285714,0.25806250000000003,10.679798050238709,0.0,0.0,0.0,0.0,0.20622082410190343,0.999905790274435,inf,0.0034638760487725683,4.9107513884993026e-05,inf
2026-03-07 14:42:09,97240.82158660889,30.062,0.21220535714285713,0.6886696428571428,0.24589285714285714,10.679798050238709,0.0,0.0,0.0,0.0,0.20622540796681144,0.9999060324929981,inf,0.0034638151350895787,4.910850853243071e-05,inf
2026-03-07 14:42:29,97260.82171416283,30.062,0.19804807692307694,0.7524807692307692,0.24046153846153845,9.921847684828844,0.0,0.0,0.0,0.0,0.20617340418568217,0.9999057033756673,inf,0.003463755707831796,4.9109503162118226e-05,inf
2026-03-07 14:42:49,97280.82186055183,30.062,0.22449999999999998,0.8592500000000001,0.22638461538461538,10.665847684828858,0.0,0.0,0.0,0.0,0.2062273296022517,0.9999064435114676,inf,0.003463693822915032,4.911049787923872e-05,inf
2026-03-07 14:43:09,97300.82202005386,30.0,0.21646153846153846,0.6682403846153846,0.2336826923076923,10.661197554008584,0.0,0.0,0.0,0.0,0.20624903870412353,0.9999068571698908,inf,0.003463636860863142,4.911149247265352e-05,inf
2026-03-07 14:43:29,97320.82214570045,30.0,0.21802678571428571,0.6872142857142858,0.22675,10.661197554008584,0.0,0.0,0.0,0.0,0.2062770017752022,0.9999073330971815,inf,0.0034635825513297724,4.911248682925937e-05,inf
2026-03-07 14:43:49,97340.82226920128,30.0,0.1994807692307692,0.7314903846153846,0.2561923076923077,10.661197554008584,0.0,0.0,0.0,0.0,0.206230787179465,0.9999070596854528,inf,0.003463531312795263,4.911348081850359e-05,inf
2026-03-07 14:44:09,97360.82239508629,30.062,0.22309615384615383,0.7348846153846154,0.2284326923076923,9.8985970801731,0.0,0.0,0.0,0.0,0.206279133844734,0.9999077408661606,inf,0.003463477967977518,4.911447453195808e-05,inf
2026-03-07 14:44:29,97380.82253289223,30.062,0.21086538461538462,0.7510865384615385,0.22453846153846155,9.879996625184623,0.0,0.0,0.0,0.0,0.20627851668638827,0.9999079266600611,inf,0.0034634291051293636,4.9115467778835666e-05,inf
2026-03-07 14:44:49,97400.82265257835,30.0,0.23266071428571428,0.7688125,0.22895535714285714,10.623996625184636,0.0,0.0,0.0,0.0,0.20636508478157178,0.9999089917858378,inf,0.003463381291638132,4.91164605160482e-05,inf
2026-03-07 14:45:09,97420.82279634476,30.0,0.19375000000000003,0.57175,0.24944230769230769,10.623996625184636,0.0,0.0,0.0,0.0,0.2062959407841904,0.9999084835983351,inf,0.003463340583876387,4.9117452441461416e-05,inf
2026-03-07 14:45:29,97440.82294392586,30.0,0.2145982142857143,0.715205357142857,0.22736607142857143,10.623996625184636,0.0,0.0,0.0,0.0,0.20631033045635772,0.9999088193105238,inf,0.0034632961093101523,4.911844371953803e-05,inf
2026-03-07 14:45:49,97460.82307076454,30.0,0.1814326923076923,0.6360192307692307,0.2650192307692308,10.623996625184636,0.0,0.0,0.0,0.0,0.20619213230368158,0.9999078163880716,inf,0.0034632536996621645,4.911943426445915e-05,inf
2026-03-07 14:46:09,97480.82318973541,29.937,0.22923076923076924,1.016673076923077,0.21427884615384615,11.389446842379181,0.0,0.0,0.0,0.0,0.2062653075612227,0.999908746646143,inf,0.0034632041207239635,4.91204243860018e-05,inf
2026-03-07 14:46:29,97500.82332110405,29.937,0.2086826923076923,0.778875,0.2466923076923077,11.408347412627545,0.0,0.0,0.0,0.0,0.20625622469581725,0.9999088449353075,inf,0.0034631607252483348,4.912141382114447e-05,inf
2026-03-07 14:46:49,97520.82344579697,30.0,0.20568269230769232,0.6759807692307693,0.24483653846153847,11.427247886219828,0.0,0.0,0.0,0.0,0.20623520573219922,0.9999088225544396,inf,0.003463117754241399,4.912240255444074e-05,inf
2026-03-07 14:47:09,97540.82359600067,30.0,0.2044903846153846,0.8382115384615384,0.23258653846153846,10.671247886219842,0.0,0.0,0.0,0.0,0.2062095017585276,0.9999087529170603,inf,0.0034630743744279327,4.912339060617372e-05,inf
2026-03-07 14:47:29,97560.82375097275,30.062,0.19566346153846154,0.6843365384615385,0.24674038461538464,9.92259777779421,0.0,0.0,0.0,0.0,0.20614860288846487,0.9999083281860743,inf,0.003463030261896708,4.9124378010407894e-05,inf
2026-03-07 14:47:49,97580.82388949394,30.062,0.20602884615384615,0.8199903846153845,0.24135576923076923,9.908647394867746,0.0,0.0,0.0,0.0,0.20612930169774257,0.9999083241168122,inf,0.0034629829726050875,4.912536490568235e-05,inf
2026-03-07 14:48:09,97600.82401561737,30.062,0.21751785714285715,0.7302232142857142,0.234625,9.890046890433636,0.0,0.0,0.0,0.0,0.20615600370452655,0.9999087843659569,inf,0.0034629354186533584,4.9126351305320084e-05,inf
2026-03-07 14:48:29,97620.8241379261,30.0,0.19810576923076925,0.6883076923076923,0.25629807692307693,10.629396784890513,0.0,0.0,0.0,0.0,0.20610509578864836,0.999908460325064,inf,0.00346289080102941,4.912733708557319e-05,inf
2026-03-07 14:48:49,97640.82430124283,30.0,0.19403571428571428,0.6714107142857142,0.24505357142857145,10.629396784890513,0.0,0.0,0.0,0.0,0.20603806193701169,0.9999079741253392,inf,0.0034628437030655925,4.9128322355056095e-05,inf
2026-03-07 14:49:09,97660.8244459629,30.0,0.20228846153846153,0.7711634615384616,0.2586346153846154,11.390121901598778,0.0,0.0,0.0,0.0,0.2060041898180348,0.9999078236054504,inf,0.003462793017582214,4.912930726933114e-05,inf
2026-03-07 14:49:29,97680.82456851006,29.937,0.20660576923076926,0.6616634615384616,0.24649038461538464,11.399572149434892,0.0,0.0,0.0,0.0,0.20598768141763416,0.9999078486435472,inf,0.0034627410726273886,4.913029188367189e-05,inf
2026-03-07 14:49:49,97700.82470655441,30.0,0.21066346153846152,0.7331730769230769,0.23961538461538462,11.413747519386616,0.0,0.0,0.0,0.0,0.20598746311036598,0.9999080380639128,inf,0.003462689083292242,4.9131276201112696e-05,inf
2026-03-07 14:50:09,97720.82484912872,30.0,0.19829464285714285,0.6749464285714286,0.25370535714285714,10.65774751938663,0.0,0.0,0.0,0.0,0.20593785052501998,0.9999077284436663,inf,0.003462638182658083,4.913226017617262e-05,inf
2026-03-07 14:50:29,97740.82497096062,30.0,0.2159903846153846,0.8885096153846154,0.19080769230769232,10.65774751938663,0.0,0.0,0.0,0.0,0.205959099194989,0.999908134803911,inf,0.0034625849276507265,4.913324391093717e-05,inf
2026-03-07 14:50:49,97760.82511305809,30.0,0.20678846153846153,0.47557692307692306,0.2543653846153846,10.65774751938663,0.0,0.0,0.0,0.0,0.2059435687834308,0.9999081690300275,inf,0.0034625342616716394,4.913422729546876e-05,inf
2026-03-07 14:51:09,97780.82524609566,30.062,0.19796153846153847,0.6934230769230769,0.25475,10.648447267280439,0.0,0.0,0.0,0.0,0.2058928340606726,0.99990784773679,inf,0.0034624836100520624,4.91352103304884e-05,inf
2026-03-07 14:51:29,97800.82536625862,30.0,0.2118942307692308,1.023048076923077,0.2285673076923077,10.648447267280439,0.0,0.0,0.0,0.0,0.20589791882249378,0.9999080906452361,inf,0.0034624305231991674,4.913619312156954e-05,inf
2026-03-07 14:51:49,97820.8255147934,30.0,0.1965480769230769,0.8178365384615385,0.26429807692307694,10.648447267280439,0.0,0.0,0.0,0.0,0.20584170831910328,0.9999077141625053,inf,0.003462378898817513,4.913717560700798e-05,inf
2026-03-07 14:52:09,97840.82568526268,30.0,0.19303846153846155,0.6596153846153847,0.262125,10.648447267280439,0.0,0.0,0.0,0.0,0.2057716274977388,0.9999071983442542,inf,0.0034623244633181665,4.9138157908285815e-05,inf
2026-03-07 14:52:29,97860.82631611824,30.0,0.190125,0.3962115384615385,0.2735673076923077,10.648447267280439,0.0,0.0,0.0,0.0,0.2056900876443562,0.9999065678053916,inf,0.0034622662683758015,4.9139140186980505e-05,inf
2026-03-07 14:52:49,97880.82645916939,30.0,0.20642857142857143,0.8301071428571428,0.22126785714285716,10.648447267280439,0.0,0.0,0.0,0.0,0.20567389705508593,0.9999065983770521,inf,0.0034622035392095733,4.914012263717099e-05,inf
2026-03-07 14:53:09,97900.82658267021,30.0,0.19859615384615384,0.6012596153846154,0.26076923076923075,10.648447267280439,0.0,0.0,0.0,0.0,0.2056264846009301,0.9999063135807602,inf,0.003462140849679373,4.9141105256349686e-05,inf
2026-03-07 14:53:29,97920.82672357559,30.0,0.19703846153846155,0.6476923076923077,0.26256730769230774,10.643797156637529,0.0,0.0,0.0,0.0,0.2055729852293097,0.9999059678511206,inf,0.0034620760270644693,4.914208813502229e-05,inf
2026-03-07 14:53:49,97940.82686567307,30.062,0.18908035714285715,0.7022678571428571,0.25416964285714283,10.643797156637529,0.0,0.0,0.0,0.0,0.2054878411684501,0.9999053031940985,inf,0.003462008660593536,4.9143071380904e-05,inf
2026-03-07 14:54:09,97960.82699012756,30.0,0.1926153846153846,0.6877692307692308,0.2768846153846154,10.648522277851919,0.0,0.0,0.0,0.0,0.20541703438074116,0.9999047846102886,inf,0.003461936563765224,4.9144055194859556e-05,inf
2026-03-07 14:54:29,97980.82713651657,30.0,0.19408653846153848,0.6135192307692308,0.27521153846153845,10.653247387125115,0.0,0.0,0.0,0.0,0.20535229028500643,0.9999043282478246,inf,0.0034618607627250504,4.914503973300014e-05,inf
2026-03-07 14:54:49,98000.82726454735,30.0,0.20124999999999998,0.7057678571428572,0.23174107142857145,10.657972502706865,0.0,0.0,0.0,0.0,0.2053163351619867,0.9999041635267994,inf,0.003461781701742449,4.9146025131773995e-05,inf
2026-03-07 14:55:09,98020.82739329338,30.0,0.22235576923076922,0.9260480769230769,0.22313461538461538,10.657972502706865,0.0,0.0,0.0,0.0,0.2053648002852258,0.9999048517985157,inf,0.003461701403769618,4.914701144047159e-05,inf
2026-03-07 14:55:29,98040.82754659653,30.0,0.18214423076923078,0.41236538461538463,0.273125,10.657972502706865,0.0,0.0,0.0,0.0,0.20525258868674795,0.9999039157299542,inf,0.0034616257504799367,4.914799845641457e-05,inf
2026-03-07 14:55:49,98060.8277361393,30.062,0.21653846153846154,1.027548076923077,0.23696153846153845,10.657972502706865,0.0,0.0,0.0,0.0,0.20527802275449297,0.9999043718608303,inf,0.0034615435334247025,4.914898645752456e-05,inf
2026-03-07 14:56:09,98080.82785439491,30.0,0.20035576923076923,0.6233846153846154,0.2803653846153846,10.657972502706865,0.0,0.0,0.0,0.0,0.2052388117543354,0.9999041740633132,inf,0.003461464370349775,4.9149975308897514e-05,inf
2026-03-07 14:56:29,98100.8279941082,30.0,0.21125961538461538,0.709923076923077,0.25172115384615384,10.657972502706865,0.0,0.0,0.0,0.0,0.205243268537213,0.999904417765322,inf,0.0034613837445108854,4.915096506951424e-05,inf
2026-03-07 14:56:49,98120.82811808586,30.062,0.19558653846153848,0.7564519230769231,0.253375,10.657972502706865,0.0,0.0,0.0,0.0,0.20518516469991022,0.9999040289605818,inf,0.003461304703497389,4.915195566766207e-05,inf
2026-03-07 14:57:09,98140.82825875282,30.0,0.19613392857142856,0.5670625,0.23854464285714289,10.657972502706865,0.0,0.0,0.0,0.0,0.20512940670725882,0.9999036645907222,inf,0.003461222884377871,4.915294721866651e-05,inf
2026-03-07 14:57:29,98160.82844638824,30.0,0.18540178571428573,0.6027589285714285,0.2709821428571429,10.662697619189837,0.0,0.0,0.0,0.0,0.20503094884795023,0.9999028695026612,inf,0.003461138467307718,4.9153939829662975e-05,inf
2026-03-07 14:57:49,98180.82857370377,30.0,0.19891346153846154,0.7687980769230769,0.2485,10.662697619189837,0.0,0.0,0.0,0.0,0.2049866867739883,0.9999026235072125,inf,0.003461048496724108,4.9154933733845543e-05,inf
2026-03-07 14:58:09,98200.82871198654,30.0,0.2002403846153846,0.6949711538461538,0.2653653846153846,10.662697619189837,0.0,0.0,0.0,0.0,0.20494785483463843,0.9999024328342132,inf,0.0034609567779438155,4.9155929000567235e-05,inf
2026-03-07 14:58:29,98220.82883238792,30.0,0.22296153846153846,1.0510673076923078,0.24285576923076924,10.662697619189837,0.0,0.0,0.0,0.0,0.2049998585861001,0.9999031603497489,inf,0.0034608636996905097,4.9156925682252105e-05,inf
2026-03-07 14:58:49,98240.82895493507,30.0,0.17723214285714287,0.6315357142857143,0.2679196428571428,10.662697619189837,0.0,0.0,0.0,0.0,0.20486922804943503,0.999902040957707,inf,0.00346077559185185,4.915792356017954e-05,inf
2026-03-07 14:59:09,98260.82910394669,30.0,0.2116346153846154,0.6739711538461539,0.24341346153846155,10.658047508990386,0.0,0.0,0.0,0.0,0.20487624748471456,0.9999023146893691,inf,0.0034606797145746923,4.9158922961796074e-05,inf
2026-03-07 14:59:29,98280.82923269272,30.062,0.1908125,0.6437232142857143,0.2694375,10.653397404112438,0.0,0.0,0.0,0.0,0.2048001731211223,0.999901748160192,inf,0.0034605856947278846,4.915992380116378e-05,inf
2026-03-07 14:59:49,98300.82939147949,30.062,0.20224038461538463,0.75225,0.24906730769230773,10.653397404112438,0.0,0.0,0.0,0.0,0.20476991364599512,0.9999016457108043,inf,0.0034604877385060674,4.916092624066477e-05,inf
2026-03-07 15:00:09,98320.82952928543,30.0,0.22119642857142857,0.6550892857142857,0.23769642857142856,10.644097152449707,0.0,0.0,0.0,0.0,0.20481541933191474,0.9999023091530765,inf,0.003460389058578703,4.916193030450726e-05,inf
2026-03-07 15:00:29,98340.82965278625,30.0,0.18672115384615384,0.6721346153846154,0.2717596153846154,10.648822278170208,0.0,0.0,0.0,0.0,0.20472327251888217,0.9999015800653775,inf,0.003460294932622789,4.9162935790920706e-05,inf
2026-03-07 15:00:49,98360.82979369164,30.0,0.1849423076923077,0.6888557692307693,0.28089423076923076,10.648822278170208,0.0,0.0,0.0,0.0,0.2046242585499427,0.9999007829576104,inf,0.003460195753177025,4.916394291013822e-05,inf
2026-03-07 15:01:09,98380.82994246483,30.0,0.2158392857142857,0.6435892857142858,0.2520982142857143,10.648822278170208,0.0,0.0,0.0,0.0,0.20464879365290276,0.9999012361575357,inf,0.003460091073264481,4.916495189064738e-05,inf
2026-03-07 15:01:29,98400.83007335663,30.0,0.19359615384615386,0.8672403846153846,0.2404423076923077,11.409547386542167,0.0,0.0,0.0,0.0,0.20458455674693823,0.9999007911497716,inf,0.003459989525466132,4.916596259054408e-05,inf
2026-03-07 15:01:49,98420.83019971848,29.937,0.23086607142857143,0.8216160714285714,0.3235892857142857,11.428447851572837,0.0,0.0,0.0,0.0,0.20466921142075803,0.9999018520488641,inf,0.003459884912737632,4.916697513371145e-05,inf
2026-03-07 15:02:09,98440.83033466339,30.0,0.22080357142857143,0.7552142857142857,0.24146428571428571,10.686623196740968,0.0,0.0,0.0,0.0,0.20471358050593863,0.9999025036380444,inf,0.003459787616953525,4.9167989199224674e-05,inf
2026-03-07 15:02:29,98460.83045601845,30.0,0.22077884615384613,0.9574615384615386,0.24386538461538462,10.686623196740968,0.0,0.0,0.0,0.0,0.20475779897727148,0.9999031524264116,inf,0.003459694790222753,4.9169004589354304e-05,inf
2026-03-07 15:02:49,98480.83058691025,30.0,0.22837500000000002,0.6243557692307693,0.2080096153846154,10.686623196740968,0.0,0.0,0.0,0.0,0.2048322715834533,0.9999041058016995,inf,0.0034596063952723488,4.917002110877791e-05,inf
2026-03-07 15:03:09,98500.83071994781,30.0,0.19933653846153848,0.6362692307692307,0.25853846153846155,11.447348326066344,0.0,0.0,0.0,0.0,0.20479078283946023,0.9999038849311195,inf,0.0034595245112585653,4.917103847399995e-05,inf
