time,elapsed_time,OD_135_V,OD_Ref_V,OD_90_V,temperature_C,CO2_ppm,peltier_duty,peltier_forward,ring_light_R,ring_light_G,ring_light_B
2026-02-22 15:43:16,560.0059168338776,0.054730769230769236,0.7385865384615384,0.04549038461538461,29.75,510,10.16942628792999,0.0,0.0,0.0,0.0
2026-02-22 15:43:36,580.0059900283813,0.05429807692307693,0.6921153846153847,0.04643269230769231,29.75,540,10.230477163467388,0.0,0.0,0.0,0.0
2026-02-22 15:43:56,600.0060799121857,0.054160714285714284,0.764875,0.04608035714285714,29.812,540,10.286884211611728,0.0,0.0,0.0,0.0
2026-02-22 15:44:16,620.0061681270599,0.0538125,0.7074553571428571,0.045839285714285714,29.812,530,10.343285018420199,0.0,0.0,0.0,0.0
2026-02-22 15:44:36,640.0062382221222,0.05425000000000001,0.7484807692307692,0.04591346153846154,29.812,520,10.39968591196058,0.0,0.0,0.0,0.0
2026-02-22 15:44:56,660.0063102245331,0.054285714285714284,0.6930803571428571,0.04554464285714286,29.812,520,10.460736781489828,0.0,0.0,0.0,0.0
2026-02-22 15:45:16,680.0063788890839,0.05399038461538462,0.7507307692307693,0.04545192307692308,29.812,520,10.517138432085492,0.0,0.0,0.0,0.0
2026-02-22 15:45:36,700.0064797401428,0.05430769230769231,0.7651538461538461,0.04561538461538461,29.75,530,10.573539274528004,0.0,0.0,0.0,0.0
2026-02-22 15:45:56,720.0069537162781,0.05444230769230769,0.6948173076923077,0.04542307692307693,29.812,540,10.629940049736476,0.0,0.0,0.0,0.0
2026-02-22 15:46:16,740.0072417259216,0.054160714285714284,0.7406785714285714,0.04632142857142857,29.812,530,10.68634282851932,0.0,0.0,0.0,0.0
2026-02-22 15:46:36,760.0073053836823,0.05423076923076923,0.7206153846153847,0.045875,29.875,520,9.982018654414407,0.0,0.0,0.0,0.0
2026-02-22 15:46:56,780.0073928833008,0.054267857142857145,0.7884017857142858,0.04550892857142857,29.875,530,10.024250640524617,0.0,0.0,0.0,0.0
2026-02-22 15:47:16,800.0076434612274,0.054288461538461535,0.747125,0.045557692307692306,29.875,530,10.061751152379504,0.0,0.0,0.0,0.0
2026-02-22 15:47:36,820.0077149868011,0.054240384615384614,0.7480480769230768,0.04584615384615384,29.875,520,10.099251676304332,0.0,0.0,0.0,0.0
2026-02-22 15:47:56,840.0077936649323,0.05422321428571429,0.7010982142857143,0.04565178571428571,29.875,500,10.136752225263109,0.0,0.0,0.0,0.0
2026-02-22 15:48:16,860.0078632831573,0.05390384615384615,0.7683365384615384,0.04545192307692308,29.875,490,10.174252775115958,0.0,0.0,0.0,0.0
2026-02-22 15:48:36,880.0079526901245,0.05431730769230769,0.7479711538461539,0.0456826923076923,29.875,500,10.202453277937165,0.0,0.0,0.0,0.0
2026-02-22 15:48:56,900.0080332756042,0.054240384615384614,0.6742708333333334,0.04597115384615384,29.875,490,10.239957750967731,0.0,0.0,0.0,0.0
2026-02-22 15:49:16,920.0081005096436,0.0546875,0.67478125,0.04502272727272727,29.812,500,10.27745829903244,0.0,0.0,0.0,0.0
2026-02-22 15:49:36,940.0081725120544,0.05391666666666667,0.725796875,0.0455125,29.812,480,10.319683870382299,0.0,0.0,0.0,0.0
2026-02-22 15:49:56,960.0082397460938,0.053546875,0.7100625,0.04544444444444444,29.875,480,10.357184405930033,0.0,0.0,0.0,0.0
2026-02-22 15:50:16,980.0083038806915,0.054234375,0.6865249999999999,0.04634722222222222,29.875,480,10.394684934772243,0.0,0.0,0.0,0.0
2026-02-22 15:50:36,1000.0112056732178,0.05376388888888889,0.70140625,0.045787499999999995,29.875,490,10.427535412362804,0.0,0.0,0.0,0.0
2026-02-22 15:50:56,1020.0112771987915,0.05490277777777777,0.7202222222222222,0.04481944444444444,29.937,490,9.702435703908181,0.0,0.0,0.0,0.0
2026-02-22 15:51:16,1040.011352777481,0.05455555555555555,0.7265909090909091,0.0453125,29.937,480,9.721335966839765,0.0,0.0,0.0,0.0
2026-02-22 15:51:37,1060.0114390850067,0.05407142857142857,0.7335446428571428,0.045660714285714284,29.875,470,10.498188258637178,0.0,0.0,0.0,0.0
2026-02-22 15:51:56,1080.0115268230438,0.05465384615384616,0.7076442307692308,0.045322916666666664,29.875,470,10.535688839782464,0.0,0.0,0.0,0.0
2026-02-22 15:52:16,1100.0116114616394,0.054375,0.8134807692307693,0.04541666666666666,29.875,460,10.573189539391983,0.0,0.0,0.0,0.0
2026-02-22 15:52:36,1120.0116829872131,0.054080357142857145,0.7495178571428571,0.04554464285714286,29.875,460,9.862040344305013,0.0,0.0,0.0,0.0
2026-02-22 15:52:56,1140.0117485523224,0.05430769230769231,0.9344903846153846,0.04497115384615384,29.937,450,9.890240735599967,0.0,0.0,0.0,0.0
2026-02-22 15:53:16,1160.0118279457092,0.05431730769230769,0.7248653846153845,0.045942307692307685,29.937,450,9.909142295615645,0.0,0.0,0.0,0.0
2026-02-22 15:53:36,1180.0118987560272,0.05443749999999999,0.7123660714285714,0.046455357142857145,29.937,460,9.92804255156276,0.0,0.0,0.0,0.0
2026-02-22 15:53:56,1200.0119726657867,0.054767857142857146,0.7394642857142858,0.04522321428571428,29.937,450,9.946942812691903,0.0,0.0,0.0,0.0
2026-02-22 15:54:16,1220.0120418071747,0.05441071428571429,0.7618571428571429,0.0455,29.937,450,9.965843086212848,0.0,0.0,0.0,0.0
2026-02-22 15:54:36,1240.0121126174927,0.054884615384615386,0.7444038461538462,0.04504807692307692,29.937,460,9.98474387162802,0.0,0.0,0.0,0.0
2026-02-22 15:54:56,1260.0124971866608,0.054163461538461535,0.691701923076923,0.046365384615384614,29.937,460,10.008294227471323,0.0,0.0,0.0,0.0
2026-02-22 15:55:16,1280.0125699043274,0.05433653846153846,0.7219423076923076,0.04554807692307693,29.875,470,10.027194482066603,0.0,0.0,0.0,0.0
2026-02-22 15:55:36,1300.0126421451569,0.05466964285714286,0.7737410714285715,0.0455625,29.937,460,10.04609524089572,0.0,0.0,0.0,0.0
2026-02-22 15:55:57,1320.0127069950104,0.054375,0.7612678571428572,0.045125000000000005,29.937,460,10.064997727593155,0.0,0.0,0.0,0.0
2026-02-22 15:56:16,1340.0131549835205,0.05417857142857142,0.6982142857142858,0.045535714285714284,29.937,460,10.08389797993538,0.0,0.0,0.0,0.0
2026-02-22 15:56:36,1360.0136771202087,0.054115384615384614,0.7192980769230769,0.04519230769230769,29.937,460,10.102798247598383,0.0,0.0,0.0,0.0
2026-02-22 15:56:56,1380.0137646198273,0.054134615384615385,0.7720865384615384,0.04529807692307693,29.937,460,10.121698528554411,0.0,0.0,0.0,0.0
2026-02-22 15:57:16,1400.0138335227966,0.054785714285714285,0.7440803571428571,0.04558035714285714,29.937,460,10.140599726053447,0.0,0.0,0.0,0.0
2026-02-22 15:57:36,1420.0149269104004,0.05475,0.7024107142857143,0.045526785714285714,29.937,460,10.908150073893054,0.0,0.0,0.0,0.0
2026-02-22 15:57:57,1440.0149908065796,0.05401785714285714,0.7531696428571429,0.04520535714285714,29.937,450,10.183050730433433,0.0,0.0,0.0,0.0
2026-02-22 15:58:16,1460.0150666236877,0.054214285714285715,0.7018392857142858,0.04561607142857143,29.937,460,10.201951006207436,0.0,0.0,0.0,0.0
2026-02-22 15:58:36,1480.0151336193085,0.05401923076923077,0.7454326923076924,0.045711538461538456,29.937,470,10.220851331098046,0.0,0.0,0.0,0.0
2026-02-22 15:58:56,1500.0152041912079,0.05402083333333333,0.7336346153846154,0.04558333333333333,30.0,460,10.230301468083827,0.0,0.0,0.0,0.0
2026-02-22 15:59:16,1520.0152924060822,0.053762500000000005,0.7557187500000001,0.04509090909090909,29.937,460,10.249201796354024,0.0,0.0,0.0,0.0
2026-02-22 15:59:36,1540.0153567790985,0.053625,0.6806805555555555,0.045375,29.937,460,10.268103148863284,0.0,0.0,0.0,0.0
2026-02-22 15:59:56,1560.0154435634613,0.05415625,0.750075,0.04525,29.937,440,9.516828211272937,0.0,0.0,0.0,0.0
2026-02-22 16:00:16,1580.0155048370361,0.05443055555555556,0.6909027777777779,0.045375,30.0,440,9.516828211272937,0.0,0.0,0.0,0.0
2026-02-22 16:00:36,1600.0155861377716,0.05395833333333333,0.7344125,0.04521875,29.937,450,9.516828211272937,0.0,0.0,0.0,0.0
2026-02-22 16:00:56,1620.015652179718,0.054515625,0.7941125,0.04505555555555555,30.0,460,9.516828211272937,0.0,0.0,0.0,0.0
2026-02-22 16:01:16,1640.0158412456512,0.054546875,0.7535125,0.044583333333333336,30.0,450,9.516828211272937,0.0,0.0,0.0,0.0
2026-02-22 16:01:36,1660.0159091949463,0.0540625,0.754375,0.04494318181818182,30.0,460,9.516828211272937,0.0,0.0,0.0,0.0
2026-02-22 16:01:56,1680.0159802436829,0.05425,0.6864038461538461,0.0450673076923077,29.937,460,9.516828211272937,0.0,0.0,0.0,0.0
2026-02-22 16:02:17,1700.0170543193817,0.05461607142857143,0.7633482142857143,0.04659821428571428,30.0,440,9.516828211272937,0.0,0.0,0.0,0.0
2026-02-22 16:02:36,1720.0171258449554,0.05430357142857143,0.7299375,0.045517857142857145,29.937,430,9.526278388813717,0.0,0.0,0.0,0.0
2026-02-22 16:02:56,1740.0171892642975,0.05399038461538462,0.8246153846153846,0.04635576923076923,29.937,420,10.29645361456987,0.0,0.0,0.0,0.0
2026-02-22 16:03:16,1760.0172543525696,0.05417857142857142,0.7339285714285715,0.04541071428571429,29.937,430,10.31535389868018,0.0,0.0,0.0,0.0
2026-02-22 16:03:36,1780.0173313617706,0.05440384615384616,0.7299134615384616,0.04535576923076923,29.937,440,10.334254177383151,0.0,0.0,0.0,0.0
2026-02-22 16:03:56,1800.0174152851105,0.054294642857142854,0.7290803571428571,0.04562499999999999,29.937,440,9.592429388719777,0.0,0.0,0.0,0.0
2026-02-22 16:04:16,1820.0174765586853,0.05383653846153846,0.7459134615384616,0.04580769230769231,29.937,430,9.592429388719777,0.0,0.0,0.0,0.0
2026-02-22 16:04:36,1840.0179426670074,0.054285714285714284,0.8092142857142858,0.04536607142857142,30.0,430,9.592429388719777,0.0,0.0,0.0,0.0
2026-02-22 16:04:56,1860.0180060863495,0.05419230769230769,0.7384134615384615,0.04570192307692308,30.0,430,9.592429388719777,0.0,0.0,0.0,0.0
2026-02-22 16:05:16,1880.01806974411,0.05425,0.7116607142857143,0.046375,30.0,430,9.592429388719777,0.0,0.0,0.0,0.0
2026-02-22 16:05:36,1900.0181443691254,0.05475,0.6940000000000001,0.04517857142857142,29.937,430,9.592429388719777,0.0,0.0,0.0,0.0
2026-02-22 16:05:56,1920.0182085037231,0.054634615384615386,0.7315384615384615,0.04619230769230769,30.0,440,10.353154464873041,0.0,0.0,0.0,0.0
2026-02-22 16:06:16,1940.0183119773865,0.0545,0.7157115384615385,0.045307692307692306,29.937,440,10.367329675083125,0.0,0.0,0.0,0.0
2026-02-22 16:06:36,1960.0183987617493,0.054,0.7436964285714286,0.04625,29.937,420,9.625506197698096,0.0,0.0,0.0,0.0
2026-02-22 16:06:56,1980.0184664726257,0.054142857142857145,0.7137142857142857,0.04566964285714286,30.0,420,9.634956344146707,0.0,0.0,0.0,0.0
2026-02-22 16:07:16,2000.0185322761536,0.053961538461538464,0.722375,0.04563461538461538,30.0,410,9.634956344146707,0.0,0.0,0.0,0.0
2026-02-22 16:07:36,2020.0186080932617,0.053919642857142853,0.7764910714285714,0.045723214285714284,30.0,420,9.634956344146707,0.0,0.0,0.0,0.0
2026-02-22 16:07:56,2040.0186822414398,0.05427884615384615,0.75375,0.045461538461538456,30.0,420,9.634956344146707,0.0,0.0,0.0,0.0
2026-02-22 16:08:16,2060.019825220108,0.05427884615384615,0.7046442307692308,0.04519230769230769,30.0,420,9.634956344146707,0.0,0.0,0.0,0.0
2026-02-22 16:08:36,2080.0198905467987,0.05455357142857143,0.6970803571428572,0.045330357142857144,29.937,440,9.634956344146707,0.0,0.0,0.0,0.0
2026-02-22 16:08:56,2100.019959926605,0.05411363636363636,0.7329583333333334,0.04507954545454545,30.0,460,9.634956344146707,0.0,0.0,0.0,0.0
2026-02-22 16:09:16,2120.0200402736664,0.0537875,0.7748645833333333,0.044784090909090905,29.937,470,9.649131562242486,0.0,0.0,0.0,0.0
2026-02-22 16:09:37,2140.020115852356,0.05405769230769231,0.7314423076923078,0.04557692307692308,29.937,470,10.419306804220641,0.0,0.0,0.0,0.0
2026-02-22 16:09:56,2160.023795604706,0.05440625,0.7300625000000001,0.04547222222222222,29.937,450,9.672756956527213,0.0,0.0,0.0,0.0
2026-02-22 16:10:16,2180.023865222931,0.05404166666666667,0.7424999999999999,0.045546875,30.0,400,9.672756956527213,0.0,0.0,0.0,0.0
2026-02-22 16:10:36,2200.023940563202,0.05313888888888889,0.7456625,0.045453125,30.0,420,10.433482018486227,0.0,0.0,0.0,0.0
2026-02-22 16:10:56,2220.0240037441254,0.05383333333333333,0.640609375,0.04485,29.937,430,9.69165722081063,0.0,0.0,0.0,0.0
2026-02-22 16:11:16,2240.024068593979,0.05438888888888889,0.6744886363636364,0.0447125,29.937,410,9.696382285923935,0.0,0.0,0.0,0.0
2026-02-22 16:11:36,2260.0241343975067,0.05462500000000001,0.7268125000000001,0.046125,30.0,410,9.701107352389075,0.0,0.0,0.0,0.0
2026-02-22 16:11:57,2280.024202823639,0.05420535714285714,0.8076160714285715,0.045848214285714284,30.0,410,9.701107352389075,0.0,0.0,0.0,0.0
2026-02-22 16:12:16,2300.0242788791656,0.054098214285714284,0.782625,0.04592857142857143,30.0,400,9.701107352389075,0.0,0.0,0.0,0.0
2026-02-22 16:12:36,2320.024364233017,0.05432692307692308,0.863971153846154,0.04507692307692308,30.0,420,9.701107352389075,0.0,0.0,0.0,0.0
2026-02-22 16:12:56,2340.0244336128235,0.054473214285714285,0.7898571428571428,0.04534821428571428,30.0,410,9.701107352389075,0.0,0.0,0.0,0.0
2026-02-22 16:13:16,2360.0245106220245,0.054294642857142854,0.6942589285714286,0.0458125,30.0,400,9.701107352389075,0.0,0.0,0.0,0.0
2026-02-22 16:13:36,2380.0245785713196,0.05441071428571429,0.7205982142857144,0.045589285714285714,30.0,410,9.701107352389075,0.0,0.0,0.0,0.0
2026-02-22 16:13:56,2400.0246601104736,0.05435576923076923,0.6856634615384615,0.045730769230769235,30.0,410,9.701107352389075,0.0,0.0,0.0,0.0
2026-02-22 16:14:16,2420.0247366428375,0.05435576923076923,0.7096057692307693,0.04507692307692308,30.0,440,9.701107352389075,0.0,0.0,0.0,0.0
2026-02-22 16:14:36,2440.0248053073883,0.05410576923076923,0.8105480769230768,0.04525,30.0,430,9.701107352389075,0.0,0.0,0.0,0.0
2026-02-22 16:14:56,2460.024948120117,0.054211538461538464,0.7468557692307692,0.045432692307692306,30.0,440,9.701107352389075,0.0,0.0,0.0,0.0
2026-02-22 16:15:16,2480.02503156662,0.05390384615384615,0.7194903846153846,0.0455,30.0,450,9.701107352389075,0.0,0.0,0.0,0.0
2026-02-22 16:15:36,2500.0251171588898,0.054490384615384614,0.7340384615384615,0.045375000000000006,30.0,450,8.952457265027723,0.0,0.0,0.0,0.0
2026-02-22 16:15:56,2520.0251829624176,0.05415384615384615,0.6723653846153846,0.045942307692307685,30.0,450,9.691807171457983,0.0,0.0,0.0,0.0
2026-02-22 16:16:16,2540.0256514549255,0.05399038461538462,0.6869134615384616,0.04725,30.0,450,9.696532232966401,0.0,0.0,0.0,0.0
2026-02-22 16:16:36,2560.0257189273834,0.054696428571428576,0.8014196428571428,0.04565178571428571,30.0,440,9.696532232966401,0.0,0.0,0.0,0.0
2026-02-22 16:16:56,2580.0257835388184,0.053778846153846156,0.8040865384615384,0.04535576923076923,30.0,440,9.696532232966401,0.0,0.0,0.0,0.0
2026-02-22 16:17:16,2600.025851249695,0.054267857142857145,0.7207678571428572,0.045571428571428575,29.937,450,9.701257294249512,0.0,0.0,0.0,0.0
2026-02-22 16:17:36,2620.025920152664,0.054605769230769236,0.7815480769230769,0.04542307692307693,30.0,440,9.701257294249512,0.0,0.0,0.0,0.0
2026-02-22 16:17:56,2640.0259976387024,0.05399038461538462,0.7861634615384615,0.045663461538461535,29.937,420,10.461982360489332,0.0,0.0,0.0,0.0
2026-02-22 16:18:16,2660.0261006355286,0.054625,0.7149423076923077,0.045432692307692306,29.937,430,9.705982360489346,0.0,0.0,0.0,0.0
2026-02-22 16:18:36,2680.026181459427,0.05420192307692307,0.7380000000000001,0.045134615384615384,30.0,430,9.715432499277568,0.0,0.0,0.0,0.0
2026-02-22 16:18:56,2700.0262711048126,0.05417045454545455,0.7782916666666666,0.04531818181818182,30.0,430,9.715432499277568,0.0,0.0,0.0,0.0
2026-02-22 16:19:16,2720.0263369083405,0.05415909090909091,0.7469166666666668,0.046136363636363635,30.0,430,9.715432499277568,0.0,0.0,0.0,0.0
2026-02-22 16:19:36,2740.026430606842,0.054468749999999996,0.831325,0.04480555555555556,30.0,440,9.715432499277568,0.0,0.0,0.0,0.0
2026-02-22 16:19:56,2760.026523590088,0.054015625,0.727325,0.044194444444444446,30.0,440,9.720157586470819,0.0,0.0,0.0,0.0
2026-02-22 16:20:16,2780.026613712311,0.053625,0.8488181818181818,0.044700000000000004,30.0,430,8.971507499552928,0.0,0.0,0.0,0.0
2026-02-22 16:20:36,2800.026685476303,0.05386111111111111,0.7525875,0.044828124999999996,30.0,430,8.962207363411151,0.0,0.0,0.0,0.0
2026-02-22 16:20:56,2820.026752471924,0.054578125,0.7700125,0.04584722222222223,30.0,450,9.701557274941182,0.0,0.0,0.0,0.0
2026-02-22 16:21:16,2840.026827812195,0.05420833333333333,0.7074204545454545,0.0448625,30.0,460,8.95290709556218,0.0,0.0,0.0,0.0
2026-02-22 16:21:36,2860.0269045829773,0.055200000000000006,0.7469895833333333,0.04517045454545455,30.0,460,8.943606893788537,0.0,0.0,0.0,0.0
2026-02-22 16:21:56,2880.0269742012024,0.05477884615384616,0.7723958333333334,0.04482692307692308,30.0,470,8.934306759864054,0.0,0.0,0.0,0.0
2026-02-22 16:22:16,2900.0270478725433,0.05448214285714286,0.7104196428571429,0.045875,30.0,450,9.673656696006034,0.0,0.0,0.0,0.0
2026-02-22 16:22:36,2920.0271129608154,0.054383928571428576,0.7992589285714286,0.04573214285714285,30.0,450,9.673656696006034,0.0,0.0,0.0,0.0
2026-02-22 16:22:56,2940.0271797180176,0.05475,0.7253173076923077,0.045461538461538456,29.937,450,9.678382122058844,0.0,0.0,0.0,0.0
2026-02-22 16:23:16,2960.0275473594666,0.05435576923076923,0.7277884615384616,0.04575,30.0,460,9.678382122058844,0.0,0.0,0.0,0.0
2026-02-22 16:23:36,2980.02761554718,0.05426923076923077,0.7469711538461539,0.045711538461538456,30.0,460,8.929732062413652,0.0,0.0,0.0,0.0
2026-02-22 16:23:56,3000.027684211731,0.0538125,0.7468392857142857,0.0460625,30.0,460,9.669081989243006,0.0,0.0,0.0,0.0
2026-02-22 16:24:16,3020.027762413025,0.05415178571428571,0.7501071428571429,0.04541964285714285,30.0,460,9.669081989243006,0.0,0.0,0.0,0.0
2026-02-22 16:24:36,3040.027790784836,0.05416964285714286,0.7898125,0.045785714285714284,30.0,460,9.673807221082424,0.0,0.0,0.0,0.0
2026-02-22 16:24:56,3060.0278565883636,0.054285714285714284,0.7026785714285715,0.04586607142857142,30.0,450,9.683257360095952,0.0,0.0,0.0,0.0
2026-02-22 16:25:16,3080.0283014774323,0.054413461538461536,0.7458365384615385,0.045778846153846156,30.0,460,9.683257360095952,0.0,0.0,0.0,0.0
2026-02-22 16:25:36,3100.0283663272858,0.05401923076923077,0.7115769230769231,0.047490384615384615,30.0,450,9.683257360095952,0.0,0.0,0.0,0.0
2026-02-22 16:25:57,3120.0296506881714,0.05417708333333333,0.7454134615384616,0.04503846153846154,30.0,460,9.683257360095952,0.0,0.0,0.0,0.0
2026-02-22 16:26:16,3140.031503200531,0.054375,0.7292946428571428,0.045330357142857144,30.0,460,9.683257360095952,0.0,0.0,0.0,0.0
2026-02-22 16:26:36,3160.0315692424774,0.054240384615384614,0.7187596153846154,0.04511538461538462,30.0,470,9.683257360095952,0.0,0.0,0.0,0.0
2026-02-22 16:26:56,3180.031635761261,0.054961538461538464,0.7437692307692308,0.04540384615384615,30.0,460,9.683257360095952,0.0,0.0,0.0,0.0
2026-02-22 16:27:16,3200.031713962555,0.05429807692307693,0.6830288461538461,0.04570192307692308,30.0,460,9.683257360095952,0.0,0.0,0.0,0.0
2026-02-22 16:27:36,3220.031801223755,0.054026785714285715,0.7159285714285714,0.045910714285714284,30.0,460,8.93460727982994,0.0,0.0,0.0,0.0
2026-02-22 16:27:56,3240.0318694114685,0.054240384615384614,0.7674615384615385,0.04527884615384615,30.0,470,9.678607279829954,0.0,0.0,0.0,0.0
2026-02-22 16:28:16,3260.031995534897,0.054294642857142854,0.7121160714285715,0.04625892857142857,30.0,450,8.925307133488616,0.0,0.0,0.0,0.0
2026-02-22 16:28:36,3280.0320694446564,0.05430769230769231,0.7440576923076924,0.04519230769230769,30.0,460,8.916007007989844,0.0,0.0,0.0,0.0
2026-02-22 16:28:56,3300.032157897949,0.05440384615384616,0.7254270833333334,0.04564423076923077,30.0,460,9.660007007989858,0.0,0.0,0.0,0.0
2026-02-22 16:29:17,3320.032227039337,0.05440384615384616,0.7154134615384616,0.04516346153846154,30.0,450,9.660007007989858,0.0,0.0,0.0,0.0
2026-02-22 16:29:36,3340.032406568527,0.05429166666666666,0.69884375,0.0447625,30.0,450,9.660007007989858,0.0,0.0,0.0,0.0
2026-02-22 16:29:56,3360.0324709415436,0.054296875,0.712225,0.04481944444444444,30.0,460,8.911356929054222,0.0,0.0,0.0,0.0
2026-02-22 16:30:16,3380.0325384140015,0.054890625,0.7799125,0.04451388888888889,30.0,450,9.655356929054236,0.0,0.0,0.0,0.0
2026-02-22 16:30:37,3400.032627105713,0.053937500000000006,0.7428214285714285,0.045517857142857145,30.0,430,9.660081998223042,0.0,0.0,0.0,0.0
2026-02-22 16:30:56,3420.0327162742615,0.054890625,0.6626375,0.04468055555555556,30.0,460,9.660081998223042,0.0,0.0,0.0,0.0
2026-02-22 16:31:16,3440.0328047275543,0.05428125,0.6389625,0.04575,30.0,450,9.660081998223042,0.0,0.0,0.0,0.0
2026-02-22 16:31:36,3460.033191680908,0.05482954545454546,0.789875,0.046675,30.0,430,9.660081998223042,0.0,0.0,0.0,0.0
2026-02-22 16:31:56,3480.0332601070404,0.05425000000000001,0.7530729166666666,0.04496153846153846,30.0,460,8.90678184456464,0.0,0.0,0.0,0.0
2026-02-22 16:32:16,3500.0333411693573,0.05472115384615384,0.7162692307692308,0.045375000000000006,30.062,460,8.897481708644591,0.0,0.0,0.0,0.0
2026-02-22 16:32:36,3520.033425092697,0.05445192307692308,0.7687788461538462,0.045625,30.062,460,8.87888134589549,0.0,0.0,0.0,0.0
2026-02-22 16:32:56,3540.0334894657135,0.05427884615384615,0.7853557692307693,0.04526923076923077,30.0,440,8.87423128137227,0.0,0.0,0.0,0.0
2026-02-22 16:33:16,3560.0335805416107,0.05457692307692308,0.7514807692307692,0.04604807692307692,30.0,420,8.864931130818091,0.0,0.0,0.0,0.0
2026-02-22 16:33:36,3580.0336480140686,0.05430769230769231,0.7109326923076923,0.04534615384615385,30.0,440,9.608931130818105,0.0,0.0,0.0,0.0
2026-02-22 16:33:56,3600.0351350307465,0.05386607142857142,0.6764017857142858,0.046142857142857145,30.0,440,9.608931130818105,0.0,0.0,0.0,0.0
2026-02-22 16:34:16,3620.0352172851562,0.05436607142857143,0.7433928571428572,0.04532142857142857,30.0,450,9.608931130818105,0.0,0.0,0.0,0.0
2026-02-22 16:34:36,3640.0352816581726,0.05405357142857143,0.6784464285714286,0.04542857142857143,30.0,440,9.608931130818105,0.0,0.0,0.0,0.0
2026-02-22 16:34:56,3660.0353484153748,0.053848214285714284,0.7442232142857143,0.045660714285714284,29.937,440,9.608931130818105,0.0,0.0,0.0,0.0
2026-02-22 16:35:16,3680.035415172577,0.054375,0.6820096153846154,0.045134615384615384,30.0,440,9.608931130818105,0.0,0.0,0.0,0.0
2026-02-22 16:35:36,3700.035496711731,0.054538461538461536,0.7334230769230771,0.045605769230769234,30.0,440,8.860280982702932,0.0,0.0,0.0,0.0
2026-02-22 16:35:56,3720.0355656147003,0.053817307692307685,0.731173076923077,0.046134615384615385,30.0,450,9.604280982702946,0.0,0.0,0.0,0.0
2026-02-22 16:36:16,3740.035654783249,0.054663461538461536,0.7253076923076923,0.04632692307692307,30.0,440,8.850979588025771,0.0,0.0,0.0,0.0
2026-02-22 16:36:36,3760.036647796631,0.054294642857142854,0.830125,0.04524107142857143,30.062,430,8.841679447005948,0.0,0.0,0.0,0.0
2026-02-22 16:36:56,3780.0398037433624,0.05423076923076923,0.751451923076923,0.04508653846153846,30.0,450,9.57172926008818,0.0,0.0,0.0,0.0
2026-02-22 16:37:16,3800.043794631958,0.054044642857142854,0.7468750000000001,0.04535714285714286,30.0,440,9.57172926008818,0.0,0.0,0.0,0.0
2026-02-22 16:37:36,3820.044113636017,0.054259615384615385,0.7864230769230769,0.045461538461538456,30.0,430,9.57172926008818,0.0,0.0,0.0,0.0
2026-02-22 16:37:56,3840.044194459915,0.054365384615384614,0.7390096153846154,0.04576923076923077,30.0,430,9.57172926008818,0.0,0.0,0.0,0.0
2026-02-22 16:38:16,3860.0442678928375,0.05403846153846154,0.7554134615384616,0.045730769230769235,30.0,430,9.57172926008818,0.0,0.0,0.0,0.0
2026-02-22 16:38:36,3880.0443320274353,0.053919642857142853,0.8342678571428571,0.04544642857142857,29.937,430,8.832532390140257,0.0,0.0,0.0,0.0
2026-02-22 16:38:56,3900.044427871704,0.054114583333333334,0.7680729166666667,0.04527884615384615,29.937,420,9.57653239014027,0.0,0.0,0.0,0.0
2026-02-22 16:39:16,3920.0445070266724,0.05372727272727273,0.726,0.045409090909090906,30.0,420,9.590708215659832,0.0,0.0,0.0,0.0
2026-02-22 16:39:36,3940.0445771217346,0.05451388888888889,0.7115454545454546,0.045125,30.0,420,9.595433277844165,0.0,0.0,0.0,0.0
2026-02-22 16:39:56,3960.0446634292603,0.0543125,0.6944250000000001,0.04563888888888889,30.0,420,9.60015834250686,0.0,0.0,0.0,0.0
2026-02-22 16:40:16,3980.0447335243225,0.054203125,0.7246875,0.04493055555555556,30.0,410,9.604883420237277,0.0,0.0,0.0,0.0
2026-02-22 16:40:36,4000.044802427292,0.05403125,0.763275,0.04472222222222222,30.0,430,9.604883420237277,0.0,0.0,0.0,0.0
2026-02-22 16:40:56,4020.044874191284,0.05391666666666667,0.79090625,0.0459375,30.0,440,9.604883420237277,0.0,0.0,0.0,0.0
2026-02-22 16:41:16,4040.0449438095093,0.053968749999999996,0.7366125,0.04518055555555556,30.0,430,8.856233352166374,0.0,0.0,0.0,0.0
2026-02-22 16:41:36,4060.0450115203857,0.05493749999999999,0.7135937499999999,0.044909090909090905,30.062,430,8.837633071678836,0.0,0.0,0.0,0.0
2026-02-22 16:41:56,4080.0450870990753,0.05431250000000001,0.7352272727272727,0.045031249999999995,30.062,410,8.828330752612311,0.0,0.0,0.0,0.0
2026-02-22 16:42:16,4100.045161485672,0.05404807692307692,0.7719326923076923,0.04545192307692308,30.0,420,8.809729692081172,0.0,0.0,0.0,0.0
2026-02-22 16:42:36,4120.0477974414825,0.054134615384615385,0.7196538461538462,0.04574038461538461,30.0,420,9.539779467469428,0.0,0.0,0.0,0.0
2026-02-22 16:42:56,4140.047863960266,0.05443269230769231,0.8931923076923078,0.044913461538461534,30.0,420,9.539779467469428,0.0,0.0,0.0,0.0
2026-02-22 16:43:16,4160.047931909561,0.054115384615384614,0.8246346153846154,0.045413461538461534,30.0,430,9.544504531906815,0.0,0.0,0.0,0.0
