time,elapsed_time,Eyespy_ref_raw,Eyespy_ref_V,Eyespy_sct_raw,Eyespy_sct_V,temperature_C,peltier_duty,peltier_forward,ring_light_R,ring_light_G,ring_light_B,pump_outflow_time_s,pump_inflow_time_s,ekf_od_est,ekf_growth_rate,ekf_doubling_time_s,ekf_od_std,ekf_growth_rate_std,ekf_doubling_time_std_s
2026-03-01 07:55:33,107897.04713058472,6,0.027508192424587866,289,1.8697188239961655,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9579842832749532,1.0004377341139157,15838.556596794275,0.006724052120804477,3.750527652636636e-05,1356.7584978920631
2026-03-01 07:55:43,107907.04725980759,6,0.027522898755742417,290,1.8803662077520604,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9574990325960144,1.0004330367771925,16010.34231334721,0.006721962018478551,3.739898930447501e-05,1382.4253605777315
2026-03-01 07:55:53,107917.04738712311,6,0.02771959593493454,259,1.8797448652607807,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.957172876102692,1.00042891671676,16164.085492198683,0.0067200022525392014,3.729184846744028e-05,1405.0732376936103
2026-03-01 07:56:03,107927.04753422737,6,0.02771959593493454,253,1.8760963164159064,29.937,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9568348370056332,1.0004247720183486,16321.778027044258,0.006718170553810639,3.718387533145236e-05,1428.479467096032
2026-03-01 07:56:13,107937.0476694107,6,0.027711783196508685,264,1.9040581072420424,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9564394872818984,1.000420443134238,16489.797334198316,0.006716456922955278,3.707509142372645e-05,1453.781065139884
2026-03-01 07:56:23,107947.04783296585,6,0.027199359470342292,277,1.8515932708481813,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9564624175433991,1.0004176139059004,16601.457181280173,0.006714849568342111,3.6965518589339456e-05,1469.188092146771
2026-03-01 07:56:33,107957.04796910286,5,0.02726645710623493,233,1.858337961973937,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9556917330064953,1.0004119831808256,16828.340917045203,0.006713359247055422,3.6855177654322275e-05,1505.1191613603962
2026-03-01 07:56:43,107967.04810070992,6,0.02733677175206763,258,1.8510799279763177,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9550234123248122,1.0004067442605384,17045.033334001175,0.006711940023671104,3.6744091792373e-05,1539.4856191059303
2026-03-01 07:56:53,107977.04823946953,5,0.027399273659474473,263,1.8589317300943022,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9542464093834995,1.0004011450991508,17282.924981077664,0.0067105888556859734,3.663228397023221e-05,1577.9479156682912
2026-03-01 07:57:03,107987.04837989807,6,0.02745396282845546,264,1.8607442854091008,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.953588398432987,1.0003960001318217,17507.383810920488,0.006709293007047275,3.651977752293041e-05,1614.2398896207264
2026-03-01 07:57:13,107997.04849743843,5,0.027610217596972565,260,1.8747212744529558,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9529578177838265,1.0003909811235174,17732.07200133697,0.006708050822926527,3.6406595495242306e-05,1650.8168123334904
2026-03-01 07:57:23,108007.04861426353,6,0.027449367099969663,272,1.8558507537174238,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9525368617232048,1.0003867405218514,17926.485032440865,0.006706856519496596,3.629276088764457e-05,1681.943917456438
2026-03-01 07:57:33,108017.04873776436,7,0.027559664583628796,322,1.8626009597173627,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9518314535566679,1.0003815041550521,18172.501484612698,0.006705713155274332,3.617829613365088e-05,1722.9819423232625
2026-03-01 07:57:43,108027.04887270927,6,0.02735239722891934,276,1.8746040833765678,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.951227908025649,1.000376664168101,18405.960335287135,0.006704600547489475,3.6063224476701296e-05,1761.9231240020595
2026-03-01 07:57:53,108037.04901504517,6,0.02745396282845546,269,1.8699711294900359,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9508041047487799,1.000372499177377,18611.71979419342,0.006703517287285092,3.5947568854755665e-05,1795.7664031053034
2026-03-01 07:58:03,108047.04914903641,5,0.02736802270577105,246,1.8582129581591236,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9503094750099241,1.000368104648133,18833.88615141453,0.006702465814090943,3.583135167517692e-05,1832.9554736115458
2026-03-01 07:58:13,108057.04927158356,5,0.026993011261329997,249,1.82721201208533,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9496379839528275,1.0003631004388416,19093.38986460538,0.00670143678527945,3.571459551293768e-05,1877.6868852288428
2026-03-01 07:58:23,108067.04942798615,6,0.02748613292785604,280,1.859115559233734,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9485031760900968,1.0003564579523028,19449.123464695866,0.00670041614370479,3.55973233856873e-05,1941.9215513179554
2026-03-01 07:58:33,108077.04954814911,6,0.02693832209234901,285,1.824719748527482,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9478500567117192,1.0003515964116463,19718.012216303814,0.006699376657259443,3.547955952285683e-05,1989.3929941348413
2026-03-01 07:58:43,108087.0496916771,5,0.027891476180303354,246,1.8573144932401502,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9466831460188159,1.0003449123132413,20100.023084373897,0.006698336614227036,3.536132667795474e-05,2060.3524864765727
2026-03-01 07:58:53,108097.0498304367,5,0.02693832209234901,259,1.8315324564348276,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9460083801696109,1.0003400506020463,20387.368330490113,0.006697266803077274,3.5242648928709046e-05,2112.575984075593
2026-03-01 07:59:03,108107.04996347427,6,0.02748521378215888,267,1.85397845393231,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.944949238878073,1.0003338332074394,20766.986492004875,0.00669618651162563,3.512354881899854e-05,2184.5895818617932
2026-03-01 07:59:13,108117.05008912086,6,0.027344584490493484,259,1.8444469130527665,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9442296013386882,1.0003288858660773,21079.330056606756,0.006695073114931397,3.500404982647694e-05,2243.150870167258
2026-03-01 07:59:23,108127.05020880699,5,0.027559664583628796,279,1.8655128132859637,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.943369098806242,1.0003234639133525,21432.61619527555,0.006693938975394759,3.4884174305208986e-05,2311.0405845204186
2026-03-01 07:59:33,108137.05034375191,5,0.027618489908246998,272,1.8628509673469902,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.942825844932657,1.0003192273616073,21717.01854544552,0.006692773487046297,3.476394483707376e-05,2364.611728668836
2026-03-01 07:59:43,108147.05047178268,6,0.027407086397900328,262,1.832493423261208,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9422431033365,1.0003148783329767,22016.908653802788,0.006691588146452062,3.4643382939115686e-05,2421.9517956032187
2026-03-01 07:59:53,108157.05065178871,6,0.027407086397900328,265,1.8445094149601733,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9412080414747301,1.0003089256140785,22441.090057781454,0.006690377361626262,3.4522510068985874e-05,2507.4098330616275
2026-03-01 08:00:03,108167.05079126358,6,0.02732114627521592,267,1.8212430799279764,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.940356549493605,1.0003036802521734,22828.62111060304,0.006689116175866107,3.4401348748604795e-05,2585.6674426643626
2026-03-01 08:00:13,108177.05090594292,5,0.027407086397900328,251,1.8396655171361431,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9391611572616496,1.0002972310871263,23323.88889224751,0.006687810485523249,3.427992075899387e-05,2689.564796001355
2026-03-01 08:00:23,108187.0510020256,6,0.027282082583086644,271,1.8540878322702719,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9382461797806758,1.000291843446417,23754.41150528011,0.0066864411414451555,3.4158248597352265e-05,2779.883290224979
2026-03-01 08:00:33,108197.05112814903,5,0.027375835444196906,265,1.83940769676809,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9375497535192103,1.0002872858258145,24131.213194617863,0.006685019144846979,3.403635372255471e-05,2858.5488145817308
2026-03-01 08:00:43,108207.05126428604,6,0.02743052461317789,249,1.8430093691824092,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9366367648302925,1.000281981262226,24585.110296835875,0.006683552409538566,3.391425674500015e-05,2956.4667090606977
2026-03-01 08:00:53,108217.05139636993,5,0.027227393414105655,271,1.8360794701986756,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9357812603379543,1.0002769249461432,25033.89378601315,0.006682028160747862,3.379197862714661e-05,3054.35718582071
2026-03-01 08:01:03,108227.05150699615,5,0.0272898953215125,249,1.8241494186223945,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9348261756795886,1.0002715488603973,25529.44264874878,0.006680446991937367,3.366953990807725e-05,3164.984402242562
2026-03-01 08:01:13,108237.05162882805,6,0.02741995443766056,281,1.8331074125869105,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9336981329574519,1.000265591712815,26102.021736723073,0.006678802155932554,3.354696112805234e-05,3296.5157052019317
2026-03-01 08:01:23,108247.0517578125,6,0.027780259550947064,274,1.8499241022621398,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.932709181177875,1.0002601823354274,26644.641512133156,0.006677083703344896,3.342426300907863e-05,3422.4524623004395
2026-03-01 08:01:33,108257.05187821388,6,0.026633625293740654,274,1.7900390026551103,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.931974945970443,1.0002557321771968,27108.237032699806,0.0066752967460038705,3.33014655896421e-05,3529.5856269676115
2026-03-01 08:01:43,108267.05202031136,6,0.0272898953215125,261,1.8339622180852688,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9303546425541451,1.0002481328436086,27938.36162572854,0.00667345180819639,3.3178587924394634e-05,3735.2588795605448
2026-03-01 08:01:53,108277.05214095116,5,0.027680532242805263,260,1.891557725760674,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9293964108677737,1.000242972103692,28531.65807417586,0.006671505556990916,3.305565115748683e-05,3881.1779939388034
2026-03-01 08:02:03,108287.05225634575,6,0.02745396282845546,268,1.856080080568865,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9292972016758283,1.0002409345566308,28772.91050491405,0.00666948861853853,3.293267429320936e-05,3932.4154045984496
2026-03-01 08:02:13,108297.0523724556,5,0.027313333536790066,262,1.8144381847590565,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.928670198199667,1.0002370219799888,29247.835306803176,0.006667440165593075,3.2809673744938147e-05,4048.140312155684
2026-03-01 08:02:23,108307.05250382423,5,0.027438337351603746,255,1.8343919186986908,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.927428916422574,1.0002309424548594,30017.706802027777,0.0066653334299187775,3.268666709623555e-05,4248.095109702398
2026-03-01 08:02:33,108317.05263996124,5,0.0275164647358623,256,1.8392123783074434,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.926490586784666,1.000225996075238,30674.574119079552,0.006663138368459565,3.256367326341197e-05,4419.38630212806
2026-03-01 08:02:43,108327.0527639389,5,0.027297708059938353,237,1.8181179845576343,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9256287648317567,1.0002213636836779,31316.406005793164,0.006660868675615155,3.2440710015250005e-05,4588.891932067278
2026-03-01 08:02:53,108337.05288147926,6,0.027346422781887803,261,1.8300705552034957,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.924459864064382,1.0002156744034372,32142.650671048203,0.006658527200818363,3.231779459733208e-05,4815.905673985538
2026-03-01 08:03:03,108347.05306601524,6,0.027302303788424152,268,1.8193128739639415,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9234748608941923,1.0002106874907395,32903.19086506571,0.006656098927621617,3.2194944736177164e-05,5027.374122011397
2026-03-01 08:03:13,108357.05319452286,6,0.02743833735160375,266,1.8134928434095279,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9223370390376329,1.000205198590453,33783.184215880276,0.0066535921546687785,3.207217732991252e-05,5279.710378080192
2026-03-01 08:03:23,108367.0533246994,6,0.027438337351603746,254,1.8315949583422346,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9211207470205625,1.0001994769319298,34752.13893109815,0.006650999404071896,3.194950933653286e-05,5565.571186174843
2026-03-01 08:03:33,108377.05346179008,6,0.027688344981231117,257,1.8404702291940063,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.920179303375242,1.000194778265744,35590.392485253724,0.006648316923780975,3.1826957563872775e-05,5814.938380893152
2026-03-01 08:03:43,108387.05358934402,5,0.026969573046052433,239,1.7984455092013307,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9193743979066125,1.0001906027542353,36369.90081373641,0.0066455574846715345,3.1704537757549394e-05,6049.130950465993
2026-03-01 08:03:53,108397.05370855331,6,0.027211767937253946,257,1.8114849696340831,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9179561593406758,1.0001842934539817,37614.932672720606,0.006642727196087536,3.1582264985057046e-05,6445.455848508398
2026-03-01 08:04:03,108407.05382299423,6,0.02741995443766056,272,1.8220923705521517,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9167397697293014,1.000178750362954,38781.33973421523,0.006639797517060578,3.146015554784384e-05,6824.925738688988
2026-03-01 08:04:13,108417.05395317078,6,0.027227393414105655,288,1.829415204321421,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9156877180857972,1.00017383368179,39878.06353041689,0.006636778256016955,3.1338224856855734e-05,7188.475236731389
2026-03-01 08:04:23,108427.054084301,6,0.027391460921048615,265,1.819110202337718,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9147503509555426,1.0001693624531187,40930.84216216998,0.006633677301498724,3.1216487551836876e-05,7543.637435158288
2026-03-01 08:04:33,108437.05420899391,6,0.027412601272083285,272,1.8252395254192257,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9136683259356286,1.0001644210137828,42161.17379714418,0.006630500117274855,3.1094957645858484e-05,7972.777445902354
2026-03-01 08:04:43,108447.05433058739,5,0.027438337351603746,257,1.8247509994811852,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9126837598855884,1.000159863626481,43362.67877580168,0.006627240228848886,3.097364918251847e-05,8400.866960346357
2026-03-01 08:04:53,108457.05446410179,5,0.027493026520584735,249,1.8282042298654133,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9116990080883591,1.000155344547281,44623.90242175088,0.006623902448791482,3.085257562327661e-05,8861.948653810688
2026-03-01 08:05:03,108467.05461359024,5,0.02753209021271401,267,1.8194617755668814,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9107717589180908,1.0001510651647707,45887.9805041986,0.006620487075184303,3.0731750100090874e-05,9334.45806382425
2026-03-01 08:05:13,108477.05473065376,5,0.027559664583628796,271,1.835548663558566,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.909723538576002,1.0001464003559182,47350.07339865858,0.006616997078044469,3.0611185276586474e-05,9899.810516963582
2026-03-01 08:05:23,108487.05485463142,6,0.02748613292785604,283,1.822982103587002,30.062,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9089176407741242,1.0001426196103724,48605.18707702397,0.006613427320716432,3.0490893789256824e-05,10390.646301850844
2026-03-01 08:05:33,108497.0549838543,6,0.027039887691885128,286,1.7958048036133916,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9079344368379092,1.0001382549196012,50139.56373203347,0.006609789286238102,3.0370887359933378e-05,11013.552304519464
2026-03-01 08:05:43,108507.05512022972,6,0.02771959593493454,267,1.8634943693350017,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9065632599875109,1.000132581482634,52284.91170559947,0.006606075272187909,3.025117783228164e-05,11929.081583353956
2026-03-01 08:05:53,108517.05524039268,5,0.0272898953215125,251,1.8141100497451705,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.9061865719234394,1.000130401334668,53159.053228692,0.006602268382484474,3.0131777654051712e-05,12282.637679276504
2026-03-01 08:06:03,108527.05537128448,6,0.027469588305307168,269,1.8223290505691703,30.0,9.062533469531003,0.0,0.0,0.0,0.0,13662.0,12420.0,1.905095224962216,1.0001257694513308,55116.594658583715,0.006598414271982907,3.001269656188257e-05,13151.791636577473
