time,CO2_ppm,CO2_2_ppm,O2_percent,temperature_C,OD_Trx_V,OD_Sct_V,OD_Ref_V
58935.87078666687,nan,50150.0,20.18,37.0,,,0.5260982142857143
58940.8708589077,nan,50190.0,20.18,37.0,,,0.5783303571428572
58945.87092876434,nan,50160.0,20.19,37.0,,,0.5643392857142857
58950.870999097824,nan,50160.0,20.19,37.0,,,0.5592857142857143
58955.87107396126,nan,50140.0,20.26,37.0,,,0.5908303571428571
58960.87114238739,nan,50160.0,20.2,37.0,,,0.5698214285714285
58965.87121343613,nan,50180.0,20.18,37.0,,,0.5783928571428572
58970.87128210068,nan,50220.0,20.18,37.0,,,0.5758214285714285
58975.87135577202,nan,50160.0,20.18,37.0,,,0.5715535714285714
58980.87142443657,nan,50160.0,20.19,36.937,,,0.5790625
58985.87149310112,nan,50140.0,20.26,37.0,,,0.570875
58990.871584653854,nan,50120.0,20.19,36.937,,,0.578669642857143
58995.871659994125,nan,50150.0,20.19,36.937,,,0.5844375
59000.87172985077,nan,50210.0,20.18,36.937,,,0.5683214285714286
59005.87179851532,nan,50190.0,20.18,36.937,,,0.5788571428571428
59010.87186861038,nan,50070.0,20.19,36.937,,,0.5829464285714286
59015.871958732605,nan,50030.0,20.26,36.937,,,0.5765892857142857
59020.8720266819,nan,50040.0,20.21,36.937,,,0.56775
59025.87211871147,nan,50080.0,20.18,36.937,,,0.5690535714285715
59030.87218761444,nan,50070.0,20.18,36.937,,,0.5658482142857143
59035.872258901596,nan,50070.0,20.18,36.937,,,0.5540714285714285
59040.87232661247,nan,50000.0,20.18,36.937,,,0.5724017857142857
59045.87239384651,nan,49970.0,20.26,36.937,,,0.571375
59050.87246108055,nan,50030.0,20.19,36.937,,,0.5688660714285714
59055.87253451347,nan,50030.0,20.19,36.937,,,0.5517053571428572
59060.87260222435,nan,50050.0,20.18,36.937,,,0.5725089285714287
59065.872673749924,nan,50040.0,20.18,37.0,,,0.5659732142857143
59070.87274336815,nan,50010.0,20.18,36.937,,,0.5721875000000001
59075.87281513214,nan,50030.0,20.26,36.937,,,0.5559374999999999
59080.872884988785,nan,50010.0,20.19,37.0,,,0.5700625
59085.872957229614,nan,50010.0,20.18,36.937,,,0.5685714285714286
59090.8730301857,nan,50030.0,20.18,37.0,,,0.5734464285714286
59095.873097896576,nan,50030.0,20.18,37.0,,,0.5687946428571429
59100.87316989899,nan,50070.0,20.18,36.937,,,0.568125
59105.87323784828,nan,50050.0,20.26,36.937,,,0.5655892857142857
59110.87330722809,nan,50040.0,20.2,36.937,,,0.5681607142857142
59115.87337779999,nan,50050.0,20.18,36.937,,,0.5722767857142858
59120.873450517654,nan,50070.0,20.18,36.937,,,0.5362767857142857
59125.87353873253,nan,50040.0,20.18,36.937,,,0.574232142857143
59130.8736076355,nan,50010.0,20.18,36.937,,,0.5784464285714286
59135.87367749214,nan,50000.0,20.26,36.937,,,0.5729642857142857
59140.873749017715,nan,50000.0,20.2,36.937,,,0.5805803571428572
59145.873821020126,nan,50060.0,20.18,37.0,,,0.5681875
59150.87388944626,nan,50060.0,20.18,37.0,,,0.5748928571428571
59155.87395858765,nan,50060.0,20.18,37.0,,,0.5834642857142857
59160.87402796745,nan,50030.0,20.19,37.0,,,0.5812857142857143
59165.87410116196,nan,50020.0,20.26,37.062,,,0.5850892857142858
59170.87416887283,nan,50040.0,20.2,37.0,,,0.5651696428571428
59175.87423634529,nan,50040.0,20.18,37.062,,,0.5652232142857143
59180.874306201935,nan,50040.0,20.18,37.062,,,0.5746339285714287
59185.87437582016,nan,50040.0,20.18,37.062,,,0.5732767857142858
59190.8744494915,nan,50030.0,20.19,37.062,,,0.5481517857142858
59195.874517440796,nan,50020.0,20.26,37.062,,,0.5827321428571428
59200.874588012695,nan,50030.0,20.2,37.0,,,0.5723839285714287
59205.874656915665,nan,50060.0,20.18,37.062,,,0.5684732142857143
59210.87472844124,nan,50060.0,20.18,37.0,,,0.5773482142857144
59215.874804735184,nan,50070.0,20.18,37.0,,,0.5608839285714287
59220.87487602234,nan,50040.0,20.18,37.0,,,0.5753660714285714
59225.87494826317,nan,50040.0,20.26,37.0,,,0.5765267857142857
59230.87502026558,nan,50030.0,20.21,37.0,,,0.5695803571428572
59235.875099897385,nan,50060.0,20.18,37.0,,,0.5791250000000001
59240.875173568726,nan,50060.0,20.18,37.0,,,0.5722767857142858
59245.87524366379,nan,50060.0,20.18,37.0,,,0.5755535714285714
59250.87531733513,nan,50060.0,20.18,37.0,,,0.5696607142857143
59255.8753926754,nan,50060.0,20.25,37.0,,,0.5982946428571428
59260.87546348572,nan,50040.0,20.21,36.937,,,0.5754107142857142
59265.87553858757,nan,50060.0,20.18,37.0,,,0.5707946428571429
59270.87561106682,nan,50070.0,20.18,37.0,,,0.5767946428571429
59275.875690698624,nan,50060.0,20.18,37.0,,,0.5970714285714286
59280.875764131546,nan,50050.0,20.18,37.0,,,0.5540625
59285.875833034515,nan,50030.0,20.25,37.0,,,0.56925
59290.8759059906,nan,50030.0,20.22,36.937,,,0.5708660714285715
59295.87597775459,nan,50070.0,20.18,36.937,,,0.5753214285714285
59300.876054763794,nan,50090.0,20.18,36.937,,,0.5625535714285714
59305.876121520996,nan,50060.0,20.18,36.937,,,0.5757142857142858
59310.87619352341,nan,50050.0,20.18,36.937,,,0.5749464285714286
59315.8762691021,nan,50060.0,20.26,36.937,,,0.5710535714285715
59320.87634181976,nan,50070.0,20.21,36.937,,,0.5729285714285713
59325.87643122673,nan,50060.0,20.18,36.937,,,0.5711607142857144
59330.87650036812,nan,50060.0,20.18,36.937,,,0.5765178571428571
59335.87656998634,nan,50100.0,20.18,36.937,,,0.5746071428571428
59340.8766412735,nan,50100.0,20.18,36.937,,,0.5789821428571429
59345.87673687935,nan,50060.0,20.25,36.937,,,0.5711339285714284
59350.87680768967,nan,50040.0,20.2,36.937,,,0.5700982142857144
59355.87687802315,nan,50030.0,20.18,36.937,,,0.572125
59360.876947402954,nan,50030.0,20.18,36.937,,,0.5749017857142856
59365.87702727318,nan,50000.0,20.18,36.937,,,0.5835982142857142
59370.87709760666,nan,49980.0,20.18,37.0,,,0.5771785714285713
59375.87716937065,nan,49950.0,20.26,37.0,,,0.5747142857142856
59380.87724113464,nan,49980.0,20.2,37.0,,,0.5767321428571428
59385.87731933594,nan,49980.0,20.18,37.0,,,0.6030446428571429
59390.87739109993,nan,50000.0,20.18,37.0,,,0.5745446428571429
59395.87746310234,nan,50000.0,20.18,37.0,,,0.5715446428571429
59400.877534389496,nan,50000.0,20.18,37.0,,,0.5710446428571428
59405.87760543823,nan,50000.0,20.26,37.0,,,0.5755714285714285
59410.877680301666,nan,50020.0,20.21,37.0,,,0.5485267857142858
59415.877752542496,nan,50030.0,20.18,37.0,,,0.5729196428571429
59420.87782287598,nan,50050.0,20.18,37.062,,,0.5808749999999999
59425.87789416313,nan,50030.0,20.18,37.0,,,0.5694999999999999
59430.87796831131,nan,50020.0,20.18,37.062,,,0.5728303571428571
59435.87803983688,nan,49990.0,20.25,37.062,,,0.5682321428571427
59440.878110170364,nan,50020.0,20.19,37.062,,,0.5714910714285714
59445.87818360329,nan,50020.0,20.18,37.062,,,0.5792053571428569
59450.87825465202,nan,50020.0,20.18,37.062,,,0.5733125
59455.878329753876,nan,50020.0,20.18,37.062,,,0.5825089285714286
59460.87840127945,nan,50010.0,20.18,37.062,,,0.5786517857142857
59465.87847447395,nan,50000.0,20.26,37.062,,,0.5742142857142857
59470.87854576111,nan,50020.0,20.2,37.062,,,0.5677589285714285
59475.878613233566,nan,50030.0,20.18,37.062,,,0.5669107142857143
59480.878688812256,nan,50070.0,20.18,37.062,,,0.5568660714285715
59485.878759622574,nan,50020.0,20.18,37.062,,,0.5757142857142857
59490.87883234024,nan,49980.0,20.18,37.062,,,0.575607142857143
59495.87890267372,nan,50020.0,20.25,37.062,,,0.573232142857143
59500.87897896767,nan,49990.0,20.19,37.0,,,0.5914375
59505.87905502319,nan,50020.0,20.18,37.0,,,0.5700000000000001
59510.8791282177,nan,50050.0,20.18,37.0,,,0.5680000000000001
59515.87920022011,nan,50050.0,20.18,37.0,,,0.5775178571428571
59520.879274606705,nan,50090.0,20.18,37.0,,,0.5358124999999999
59525.879345178604,nan,50120.0,20.25,36.937,,,0.5693571428571429
59530.87941670418,nan,50070.0,20.2,36.937,,,0.5674732142857143
59535.879487752914,nan,50090.0,20.18,37.0,,,0.564419642857143
59540.879561424255,nan,50140.0,20.18,37.0,,,0.5721696428571429
59545.879635334015,nan,50130.0,20.18,36.937,,,0.5775535714285714
59550.8797044754,nan,50130.0,20.18,36.937,,,0.5686875000000001
59555.879774808884,nan,50140.0,20.26,36.937,,,0.5648214285714286
59560.87984633446,nan,50180.0,20.19,36.937,,,0.5704821428571429
59565.879915714264,nan,50180.0,20.19,36.937,,,0.5829553571428573
59570.87998723984,nan,50160.0,20.18,36.937,,,0.5681517857142857
59575.880056619644,nan,50130.0,20.18,36.937,,,0.5727857142857143
59580.88012814522,nan,50130.0,20.19,37.0,,,0.5740625
59585.88019776344,nan,50130.0,20.26,37.0,,,0.5728303571428571
59590.88027191162,nan,50120.0,20.2,37.0,,,0.5790625
59595.88034272194,nan,50130.0,20.18,37.0,,,0.56625
59600.880412340164,nan,50130.0,20.18,37.0,,,0.5687410714285714
59605.88044953346,nan,50130.0,20.18,37.0,,,0.5698035714285714
59610.8805243969,nan,50070.0,20.18,37.0,,,0.5638214285714286
59615.88059401512,nan,50020.0,20.25,37.0,,,0.5711696428571429
59620.88066482544,nan,50060.0,20.2,37.0,,,0.5678303571428572
59625.88073635101,nan,50020.0,20.18,37.0,,,0.5652678571428571
59630.88080763817,nan,50060.0,20.18,37.0,,,0.5690892857142857
59635.880880355835,nan,50020.0,20.18,37.0,,,0.5730714285714286
59640.88095617294,nan,50050.0,20.18,37.0,,,0.5668214285714286
59645.881029844284,nan,50050.0,20.25,37.0,,,0.5731071428571429
59650.881098508835,nan,50030.0,20.2,36.937,,,0.5709464285714285
59655.88117170334,nan,50030.0,20.18,36.937,,,0.5657589285714286
59660.881241083145,nan,50050.0,20.18,37.0,,,0.5703214285714286
59665.881309747696,nan,50020.0,20.18,37.0,,,0.5685446428571429
59670.88138651848,nan,50020.0,20.18,37.0,,,0.5723839285714286
59675.88145709038,nan,50030.0,20.26,37.0,,,0.5716607142857144
59680.88153243065,nan,50030.0,20.2,37.0,,,0.5492410714285715
59685.88160419464,nan,50070.0,20.18,37.0,,,0.5665535714285714
59690.881675720215,nan,50100.0,20.18,37.0,,,0.5693928571428571
59695.88174748421,nan,50130.0,20.18,37.0,,,0.5681875
59700.88182210922,nan,50130.0,20.18,37.0,,,0.5658749999999999
59705.88189315796,nan,50070.0,20.26,37.0,,,0.5724107142857144
59710.8819668293,nan,50020.0,20.21,37.0,,,0.5873125000000001
59715.88203668594,nan,50030.0,20.18,37.0,,,0.574044642857143
59720.882111787796,nan,50100.0,20.18,37.062,,,0.5795178571428572
59725.882188797,nan,50060.0,20.18,37.062,,,0.5457321428571429
59730.882259607315,nan,50070.0,20.18,37.062,,,0.5715535714285715
59735.88232922554,nan,50070.0,20.25,37.062,,,0.5727321428571429
59740.882400751114,nan,50070.0,20.21,37.062,,,0.5759642857142857
59745.88248157501,nan,50090.0,20.18,37.062,,,0.5832142857142858
59750.88255286217,nan,50050.0,20.18,37.062,,,0.5730982142857144
59755.88258457184,nan,50060.0,20.18,37.062,,,0.5783303571428571
59760.88265705109,nan,50050.0,20.18,37.062,,,0.5752410714285714
59765.88272666931,nan,50020.0,20.26,37.062,,,0.5709196428571428
59770.88279771805,nan,50030.0,20.2,37.062,,,0.5690357142857143
59775.882865190506,nan,50010.0,20.18,37.062,,,0.5705446428571428
59780.88293337822,nan,50020.0,20.18,37.0,,,0.5691428571428572
59785.88300156593,nan,50010.0,20.18,37.0,,,0.5695267857142857
59790.88307213783,nan,49990.0,20.18,37.0,,,0.5585535714285715
59795.88313984871,nan,49990.0,20.26,37.0,,,0.5697857142857143
59800.88320827484,nan,49980.0,20.18,37.0,,,0.5717053571428571
59805.88327860832,nan,49990.0,20.18,37.0,,,0.5714553571428571
59810.883352041245,nan,49950.0,20.18,37.0,,,0.5943482142857144
59815.88342118263,nan,49980.0,20.18,37.0,,,0.565125
59820.883492708206,nan,49980.0,20.18,37.0,,,0.5767946428571429
59825.88356041908,nan,49920.0,20.26,37.0,,,0.5723392857142857
59830.8836376667,nan,49940.0,20.2,37.0,,,0.5520446428571428
59835.88370513916,nan,49950.0,20.18,37.0,,,0.5720267857142857
59840.883774995804,nan,49950.0,20.18,37.0,,,0.5690446428571428
59845.883845329285,nan,49960.0,20.18,37.0,,,0.5686428571428571
59850.88391518593,nan,49910.0,20.18,36.937,,,0.5361339285714285
59855.88398313522,nan,49850.0,20.26,37.0,,,0.5709196428571429
59860.88405299187,nan,49810.0,20.2,37.0,,,0.5696607142857142
59865.8841252327,nan,49800.0,20.18,36.937,,,0.5660982142857144
59870.884206056595,nan,49840.0,20.18,36.937,,,0.5745714285714286
59875.884274721146,nan,49760.0,20.18,37.0,,,0.5701607142857142
59880.884341716766,nan,49780.0,20.18,36.937,,,0.5716249999999999
59885.88440942764,nan,49790.0,20.25,36.937,,,0.5731517857142858
59890.884479522705,nan,49810.0,20.22,36.937,,,0.5685
59895.88455438614,nan,49830.0,20.18,36.937,,,0.574982142857143
59900.884622097015,nan,49850.0,20.18,36.937,,,0.5707232142857143
59905.884689331055,nan,49870.0,20.18,36.937,,,0.5734999999999999
59910.8847591877,nan,49850.0,20.18,36.937,,,0.5694642857142858
59915.884830236435,nan,49830.0,20.26,36.937,,,0.5682589285714286
59920.88490343094,nan,49850.0,20.2,37.0,,,0.5897321428571429
59925.884973526,nan,49850.0,20.18,36.937,,,0.5755803571428572
59930.88503956795,nan,49850.0,20.18,36.937,,,0.5725803571428572
59935.885110616684,nan,49850.0,20.18,36.937,,,0.5633303571428571
59940.885179281235,nan,49850.0,20.18,36.937,,,0.5723839285714287
59945.885251283646,nan,49840.0,20.25,37.0,,,0.572232142857143
59950.88532233238,nan,49840.0,20.2,37.0,,,0.5727410714285714
59955.88539361954,nan,49850.0,20.18,37.0,,,0.5733125
59960.885464668274,nan,49900.0,20.18,37.0,,,0.5685446428571429
59965.8855407238,nan,49940.0,20.18,37.0,,,0.5457053571428572
59970.8856112957,nan,49910.0,20.18,37.0,,,0.5722232142857143
59975.88568401337,nan,49940.0,20.4,37.0,,,0.5753750000000001
59980.88575720787,nan,49910.0,20.06,37.0,,,0.5712678571428572
59985.88585281372,nan,49910.0,20.1,37.0,,,0.5754821428571428
59990.88592553139,nan,49900.0,20.17,37.0,,,0.5824196428571428
59995.885994911194,nan,49900.0,20.18,37.0,,,0.5743660714285713
60000.886065006256,nan,49880.0,20.18,37.0,,,0.5803839285714287
60005.88613629341,nan,49900.0,20.18,37.0,,,0.5761964285714286
60010.88621091843,nan,49900.0,20.18,37.0,,,0.5966964285714286
60015.88628101349,nan,49910.0,20.18,37.0,,,0.5747589285714286
60020.88635468483,nan,49940.0,20.18,37.0,,,0.5699017857142857
60025.88640666008,nan,49940.0,20.18,37.0,,,0.5881785714285714
60030.88649106026,nan,49950.0,20.18,37.0,,,0.5798839285714286
60035.88656949997,nan,49950.0,20.25,37.0,,,0.5692053571428571
60040.88663625717,nan,49950.0,20.18,37.062,,,0.5674821428571429
60045.886708021164,nan,49940.0,20.18,37.062,,,0.5749910714285714
60050.88678026199,nan,49940.0,20.18,37.062,,,0.5703214285714286
60055.88685154915,nan,49940.0,20.18,37.0,,,0.5855267857142856
60060.886924505234,nan,49910.0,20.18,37.062,,,0.5785803571428572
60065.88699769974,nan,49900.0,20.23,37.0,,,0.5749196428571429
60070.88706612587,nan,49830.0,20.18,37.0,,,0.5697500000000001
60075.88715457916,nan,49830.0,20.18,37.0,,,0.5690267857142858
60080.88722991943,nan,49880.0,20.18,37.0,,,0.5628303571428571
60085.88730120659,nan,49870.0,20.18,37.0,,,0.5713928571428571
60090.887370586395,nan,49850.0,20.18,37.0,,,0.5677857142857142
60095.887440919876,nan,49850.0,20.24,37.0,,,0.5732857142857143
60100.8875105381,nan,49890.0,20.18,37.0,,,0.5748571428571428
60105.88758921623,nan,49910.0,20.18,37.0,,,0.578482142857143
60110.88766384125,nan,49910.0,20.18,37.0,,,0.5654821428571429
60115.887736320496,nan,49960.0,20.18,37.0,,,0.5705089285714287
60120.887808561325,nan,49940.0,20.18,37.0,,,0.5767410714285716
60125.887882232666,nan,49940.0,20.25,37.0,,,0.5842232142857143
60130.88794851303,nan,49870.0,20.18,36.937,,,0.589455357142857
60135.888018369675,nan,49890.0,20.18,37.0,,,0.5696785714285715
60140.88809609413,nan,49910.0,20.18,37.0,,,0.5703303571428572
60145.88816714287,nan,49910.0,20.18,37.0,,,0.5665089285714286
60150.8882420063,nan,49920.0,20.18,37.0,,,0.5421696428571428
60155.888310432434,nan,49920.0,20.25,37.0,,,0.5704642857142858
60160.88837599754,nan,49820.0,20.19,37.0,,,0.5734375
60165.88844919205,nan,49800.0,20.18,37.0,,,0.5666517857142856
60170.888525009155,nan,49810.0,20.18,37.062,,,0.5705982142857143
60175.88859295845,nan,49820.0,20.18,37.0,,,0.5682767857142856
60180.888647317886,nan,49800.0,20.18,37.0,,,0.5692946428571429
60185.88871574402,nan,49770.0,20.25,37.0,,,0.5713214285714286
60190.888791799545,nan,49770.0,20.19,37.0,,,0.5724642857142859
60195.888860464096,nan,49780.0,20.18,37.0,,,0.5739375000000001
60200.8889336586,nan,49780.0,20.18,36.937,,,0.5726339285714286
60205.88900470734,nan,49800.0,20.18,36.937,,,0.5694464285714286
60210.88907146454,nan,49800.0,20.18,36.937,,,0.5737053571428571
60215.889145851135,nan,49780.0,20.23,36.937,,,0.5707946428571428
60220.88921356201,nan,49760.0,20.19,37.0,,,0.5701785714285714
60225.88928413391,nan,49760.0,20.18,37.0,,,0.5714464285714287
60230.889350652695,nan,49780.0,20.18,37.0,,,0.5731964285714285
60235.889420986176,nan,49770.0,20.18,37.0,,,0.5605625
60240.889447927475,nan,49770.0,20.18,37.0,,,0.5851160714285715
60245.8895175457,nan,49770.0,20.25,37.0,,,0.5709910714285715
60250.88958621025,nan,49770.0,20.18,37.0,,,0.5699017857142857
60255.88965678215,nan,49770.0,20.18,37.0,,,0.5693660714285714
60260.889726400375,nan,49810.0,20.18,37.0,,,0.5674642857142856
60265.88979482651,nan,49810.0,20.18,37.0,,,0.5688571428571428
60270.88986492157,nan,49830.0,20.19,37.0,,,0.5705089285714287
60275.889931201935,nan,49810.0,20.24,37.0,,,0.5748482142857144
60280.89000272751,nan,49770.0,20.19,37.0,,,0.5735803571428572
60285.8900744915,nan,49760.0,20.19,37.062,,,0.5692946428571428
60290.8901450634,nan,49790.0,20.19,37.0,,,0.5752500000000002
60295.890214920044,nan,49760.0,20.11,37.0,,,0.5742857142857144
60300.89028787613,nan,49760.0,20.18,37.0,,,0.5844732142857144
60305.890357255936,nan,49680.0,20.26,37.0,,,0.5686071428571429
60310.890426158905,nan,49660.0,20.22,37.0,,,0.5748928571428571
60315.89050269127,nan,49690.0,20.18,37.0,,,0.5719464285714286
60320.890572309494,nan,49760.0,20.18,37.0,,,0.5690535714285714
60325.89064526558,nan,49810.0,20.18,37.0,,,0.5709196428571428
60330.89071369171,nan,49900.0,20.18,37.0,,,0.5784017857142858
60335.89078044891,nan,49970.0,20.25,37.0,,,0.5715357142857143
60340.89084863663,nan,49990.0,20.2,37.0,,,0.5845803571428572
60345.89092206955,nan,50080.0,20.19,37.0,,,0.5870357142857143
60350.89099240303,nan,50160.0,20.18,37.0,,,0.5694464285714286
60355.89106416702,nan,50140.0,20.18,37.0,,,0.5724285714285715
60360.89113473892,nan,50100.0,20.18,37.0,,,0.5696249999999999
60365.89120745659,nan,50060.0,20.23,37.0,,,0.5721875000000001
60370.89127826691,nan,50060.0,20.21,37.0,,,0.5644821428571428
60375.89134955406,nan,50100.0,20.23,37.0,,,0.5671160714285715
60380.8914206028,nan,50100.0,20.21,37.0,,,0.5706785714285714
60385.89149475098,nan,50080.0,20.2,37.0,,,0.5575625000000001
60390.89156317711,nan,50090.0,20.2,37.0,,,0.5755089285714285
60395.89163208008,nan,50090.0,20.25,37.0,,,0.5699107142857144
60400.891699552536,nan,50090.0,20.19,37.0,,,0.5764642857142857
60405.89177131653,nan,50120.0,20.18,37.0,,,0.5753125
60410.89184188843,nan,50120.0,20.18,37.0,,,0.5693928571428571
60415.89190983772,nan,50090.0,20.18,37.0,,,0.5736875
60420.89197707176,nan,50100.0,20.19,37.0,,,0.562767857142857
60425.89204955101,nan,50080.0,20.25,37.0,,,0.5974285714285715
60430.892117738724,nan,50080.0,20.18,36.937,,,0.5694196428571429
60435.892184734344,nan,50090.0,20.18,36.937,,,0.5709642857142858
60440.892255067825,nan,50100.0,20.18,36.937,,,0.5662410714285714
60445.89232635498,nan,50120.0,20.18,36.937,,,0.59475
60450.89239358902,nan,50130.0,20.18,36.937,,,0.5747053571428572
60455.892461538315,nan,50120.0,20.23,36.937,,,0.5703928571428573
60460.892530202866,nan,50090.0,20.18,36.937,,,0.5665892857142857
60465.892602682114,nan,50080.0,20.18,36.937,,,0.5714553571428571
60470.89267396927,nan,50080.0,20.18,36.875,,,0.5657053571428572
60475.89274215698,nan,50120.0,20.18,36.875,,,0.5639375
60480.89281177521,nan,50080.0,20.18,36.875,,,0.5758571428571428
60485.892879247665,nan,50030.0,20.24,36.875,,,0.568375
60490.89295506477,nan,50040.0,20.18,36.875,,,0.5423482142857143
60495.893024683,nan,50080.0,20.18,36.937,,,0.5752767857142856
60500.89309668541,nan,50120.0,20.18,36.875,,,0.575169642857143
