time,CO2_ppm,CO2_2_ppm,O2_percent,temperature_C,OD_Trx_V,OD_Sct_V,OD_Ref_V,OD_90_V,OD_135_V
38265.57001399994,nan,49760.0,20.18,36.937,,,0.5627767857142858,0.04081250000000001,0.03498214285714286
38270.570090293884,nan,49770.0,20.18,36.937,,,0.5689375,0.0394375,0.03477678571428571
38275.57016372681,nan,49790.0,20.18,37.0,,,0.5614732142857144,0.04057142857142858,0.03608035714285714
38280.57023024559,nan,49830.0,20.18,37.0,,,0.5593392857142857,0.04127678571428572,0.035562500000000004
38285.57030272484,nan,49830.0,20.19,37.0,,,0.5603839285714286,0.039375,0.035125
38290.570378780365,nan,49800.0,20.18,37.0,,,0.5915089285714286,0.042044642857142864,0.03589285714285715
38295.57045197487,nan,49790.0,20.18,37.0,,,0.5707053571428571,0.0405,0.03510714285714286
38300.57052445412,nan,49760.0,20.18,37.0,,,0.5646696428571428,0.04272321428571429,0.03658928571428572
38305.57059311867,nan,49790.0,20.18,37.0,,,0.561625,0.04064285714285714,0.03509821428571429
38310.57066702843,nan,49750.0,20.18,37.0,,,0.5677410714285714,0.042803571428571434,0.03628571428571429
38315.5707423687,nan,49720.0,20.19,37.0,,,0.5910178571428572,0.040419642857142855,0.03577678571428572
38320.57081103325,nan,49730.0,20.19,37.0,,,0.5585982142857143,0.04209821428571429,0.035116071428571434
38325.570880413055,nan,49690.0,20.18,37.0,,,0.5627232142857144,0.04093750000000001,0.03596428571428572
38330.57095384598,nan,49680.0,20.18,37.0,,,0.558125,0.040919642857142856,0.036044642857142865
38335.5710504055,nan,49680.0,20.18,37.0,,,0.5702142857142857,0.04082142857142857,0.035839285714285705
38340.571127176285,nan,49640.0,20.18,37.0,,,0.5212500000000001,0.04222321428571429,0.036571428571428574
38345.57120037079,nan,49650.0,20.19,37.0,,,0.5654285714285715,0.040660714285714286,0.03558035714285714
38350.57127523422,nan,49660.0,20.19,37.062,,,0.557875,0.039455357142857146,0.03649999999999999
38355.5713493824,nan,49690.0,20.18,37.0,,,0.5564017857142857,0.042187499999999996,0.036366071428571435
38360.57141852379,nan,49650.0,20.18,37.062,,,0.5620982142857144,0.04033035714285715,0.035241071428571434
38365.57149195671,nan,49700.0,20.18,37.062,,,0.587232142857143,0.04151785714285714,0.037
38370.571561813354,nan,49750.0,20.18,37.062,,,0.5722767857142859,0.04138392857142857,0.03666071428571428
38375.57163190842,nan,49730.0,20.19,37.062,,,0.5679821428571429,0.04258928571428571,0.03591071428571429
38380.57170176506,nan,49730.0,20.18,37.062,,,0.5588839285714285,0.04115178571428572,0.036357142857142866
38385.5717754364,nan,49720.0,20.18,37.062,,,0.5898839285714285,0.0425625,0.03623214285714286
38390.57184147835,nan,49720.0,20.18,37.062,,,0.5665446428571428,0.04014285714285715,0.03638392857142858
38395.57191133499,nan,49720.0,20.18,37.062,,,0.5735357142857144,0.04073214285714286,0.03667857142857143
38400.57198095322,nan,49700.0,20.18,37.062,,,0.5683214285714285,0.03969642857142857,0.037517857142857144
38405.57205271721,nan,49710.0,20.19,37.0,,,0.5435000000000001,0.041625,0.03539285714285715
38410.57212305069,nan,49730.0,20.18,37.0,,,0.5643749999999998,0.039866071428571424,0.03596428571428571
38415.57219386101,nan,49720.0,20.18,37.0,,,0.5556785714285714,0.042107142857142864,0.036625
38420.57226729393,nan,49730.0,20.18,37.0,,,0.5579464285714286,0.040919642857142856,0.03685714285714286
38425.572343826294,nan,49770.0,20.18,36.937,,,0.5445178571428572,0.03958035714285713,0.03634821428571428
38430.57241511345,nan,49770.0,20.18,37.0,,,0.5625000000000001,0.04208035714285714,0.03565178571428571
38435.57248687744,nan,49760.0,20.19,37.0,,,0.5583750000000001,0.04248214285714286,0.03528571428571429
38440.572558641434,nan,49770.0,20.18,36.937,,,0.5649642857142857,0.03874107142857143,0.036678571428571435
38445.572633743286,nan,49800.0,20.18,37.0,,,0.5354196428571429,0.042625,0.036071428571428574
38450.57270336151,nan,49830.0,20.18,36.937,,,0.5596607142857143,0.040410714285714286,0.035875
38455.5727751255,nan,49840.0,20.18,37.0,,,0.5577767857142856,0.042749999999999996,0.03691071428571429
38460.5728456974,nan,49820.0,20.18,37.0,,,0.5683839285714285,0.041294642857142856,0.035821428571428574
38465.57292056084,nan,49760.0,20.18,37.0,,,0.5849196428571428,0.0410625,0.036937500000000005
38470.57299208641,nan,49750.0,20.18,37.0,,,0.5603303571428572,0.04173214285714285,0.036303571428571435
38475.57306218147,nan,49720.0,20.18,37.0,,,0.5667053571428571,0.041080357142857134,0.035250000000000004
38480.57313370705,nan,49720.0,20.18,37.0,,,0.565375,0.041419642857142856,0.03565178571428572
38485.57320904732,nan,49730.0,20.18,37.0,,,0.5893660714285714,0.04127678571428572,0.035839285714285726
38490.57327771187,nan,49730.0,20.18,37.0,,,0.561392857142857,0.04408035714285714,0.03617857142857143
38495.57335424423,nan,49730.0,20.19,37.0,,,0.5572321428571428,0.03975,0.034919642857142864
38500.57342648506,nan,49710.0,20.18,37.0,,,0.5630267857142857,0.042241071428571426,0.03642857142857143
38505.57349872589,nan,49730.0,20.18,37.0,,,0.5621785714285714,0.03961607142857143,0.03558928571428572
38510.573566675186,nan,49730.0,20.18,37.0,,,0.5691517857142857,0.04177678571428572,0.036937500000000005
38515.57363605499,nan,49730.0,20.18,37.0,,,0.5601160714285714,0.04040178571428571,0.03523214285714286
38520.57370972633,nan,49760.0,20.18,37.0,,,0.5559910714285714,0.041928571428571426,0.03660714285714285
38525.573788166046,nan,49760.0,20.2,37.0,,,0.5675535714285714,0.04219642857142857,0.03530357142857143
38530.573860645294,nan,49760.0,20.19,37.0,,,0.5613928571428571,0.040446428571428585,0.03566964285714286
38535.57393312454,nan,49790.0,20.18,37.0,,,0.5600089285714286,0.04078571428571428,0.03535714285714286
38540.574006557465,nan,49790.0,20.18,37.0,,,0.5645982142857143,0.04191071428571429,0.03604464285714286
38545.57407951355,nan,49760.0,20.18,37.0,,,0.5639285714285714,0.040651785714285724,0.03550892857142857
38550.57415628433,nan,49760.0,20.18,37.0,,,0.5362767857142857,0.04071428571428572,0.03641071428571429
38555.57422709465,nan,49780.0,20.19,37.0,,,0.5560446428571428,0.040375,0.03508035714285714
38560.57430124283,nan,49750.0,20.2,37.0,,,0.5597767857142857,0.04188392857142857,0.03553571428571429
38565.57437610626,nan,49770.0,20.18,37.0,,,0.5605625000000001,0.04082142857142857,0.03565178571428571
38570.57444477081,nan,49830.0,20.18,37.0,,,0.5636607142857143,0.040758928571428564,0.036437500000000005
38575.57451939583,nan,49840.0,20.18,37.0,,,0.5274642857142856,0.04166964285714286,0.03570535714285714
38580.574588775635,nan,49840.0,20.18,37.0,,,0.5648571428571428,0.04050892857142857,0.03731250000000001
38585.574657440186,nan,49800.0,20.2,37.0,,,0.5613928571428571,0.040241071428571425,0.035785714285714296
38590.5747551918,nan,49820.0,20.18,37.0,,,0.5626607142857143,0.039410714285714285,0.036473214285714296
38595.57485461235,nan,49830.0,20.18,37.0,,,0.5621875000000002,0.04161607142857143,0.03616964285714286
38600.574927568436,nan,49830.0,20.18,37.0,,,0.5651071428571428,0.0395625,0.03526785714285715
38605.574996471405,nan,49850.0,20.18,37.0,,,0.5584285714285715,0.040357142857142855,0.03623214285714286
38610.575065374374,nan,49850.0,20.18,37.0,,,0.5669375,0.04116964285714286,0.036080357142857136
38615.57513546944,nan,49790.0,20.2,37.0,,,0.5708125000000001,0.03945535714285714,0.0349375
38620.57520651817,nan,49790.0,20.19,37.0,,,0.5347589285714286,0.04004464285714286,0.03535714285714286
38625.57527446747,nan,49800.0,20.18,37.0,,,0.5522499999999999,0.03880357142857143,0.035339285714285726
38630.575345277786,nan,49820.0,20.18,36.937,,,0.5643125,0.039044642857142854,0.035937500000000004
38635.57541656494,nan,49810.0,20.18,37.0,,,0.559875,0.041125,0.03540178571428572
38640.57549118996,nan,49800.0,20.18,37.0,,,0.5326339285714285,0.04285714285714286,0.036437500000000005
38645.57556128502,nan,49820.0,20.19,37.0,,,0.5609017857142856,0.040026785714285716,0.03565178571428572
38650.57562994957,nan,49810.0,20.19,37.0,,,0.5653928571428571,0.04003571428571428,0.03475892857142857
38655.575701236725,nan,49800.0,20.18,37.0,,,0.5608482142857143,0.04067857142857143,0.03539285714285715
38660.57577633858,nan,49790.0,20.18,36.937,,,0.5601785714285714,0.0426875,0.03590178571428572
38665.57584667206,nan,49810.0,20.18,37.0,,,0.5546964285714286,0.04091071428571429,0.034999999999999996
38670.575917720795,nan,49810.0,20.18,37.0,,,0.5740982142857144,0.04115178571428572,0.036625000000000005
38675.575986385345,nan,49820.0,20.2,37.0,,,0.5597321428571428,0.04048214285714286,0.03610714285714286
38680.57605552673,nan,49880.0,20.19,37.0,,,0.5598303571428572,0.04026785714285714,0.035428571428571434
38685.57613110542,nan,49900.0,20.18,37.0,,,0.5493571428571429,0.040187499999999994,0.03516071428571429
38690.576199531555,nan,49860.0,20.18,37.0,,,0.5622678571428571,0.041044642857142856,0.03579464285714286
38695.57626962662,nan,49860.0,20.18,37.0,,,0.5534553571428572,0.04133928571428571,0.03554464285714286
38700.57633948326,nan,49870.0,20.18,37.0,,,0.5626964285714285,0.04041071428571429,0.036821428571428574
38705.57641291618,nan,49880.0,20.19,36.937,,,0.5663482142857144,0.04216071428571429,0.036133928571428574
38710.57648205757,nan,49920.0,20.18,37.0,,,0.5598660714285714,0.04162500000000001,0.03611607142857143
38715.57655096054,nan,49920.0,20.18,36.937,,,0.5595535714285714,0.038964285714285715,0.034892857142857156
38720.576620578766,nan,49900.0,20.18,36.937,,,0.5641517857142857,0.041044642857142856,0.035294642857142865
38725.57669568062,nan,49920.0,20.18,36.937,,,0.5535625000000001,0.03989285714285714,0.03616071428571429
38730.57676577568,nan,49930.0,20.18,36.937,,,0.5612142857142858,0.04175,0.035919642857142865
38735.576833724976,nan,49890.0,20.19,36.937,,,0.5575625,0.03929464285714285,0.034973214285714295
38740.576904296875,nan,49830.0,20.18,37.0,,,0.5583571428571429,0.04201785714285715,0.03520535714285715
38745.57697415352,nan,49880.0,20.18,36.937,,,0.5571339285714286,0.04040178571428571,0.03578571428571429
38750.577073574066,nan,49900.0,20.18,37.0,,,0.5523928571428571,0.04080357142857143,0.03633928571428572
38755.577142477036,nan,49890.0,20.18,37.0,,,0.5573392857142857,0.04190178571428571,0.03597321428571428
38760.57721161842,nan,49930.0,20.18,37.0,,,0.5668303571428571,0.04208035714285715,0.036517857142857144
38765.57728052139,nan,49880.0,20.18,37.0,,,0.5571250000000001,0.03998214285714286,0.03623214285714287
38770.5773537159,nan,49850.0,20.18,37.0,,,0.5531696428571429,0.04090178571428572,0.035250000000000004
38775.57742500305,nan,49820.0,20.18,37.0,,,0.5564375,0.04124107142857143,0.037205357142857144
38780.57749438286,nan,49830.0,20.18,37.0,,,0.5587857142857143,0.03988392857142858,0.03508928571428572
38785.577563524246,nan,49880.0,20.18,37.062,,,0.5582767857142857,0.04157142857142857,0.03558035714285714
38790.57763195038,nan,49860.0,20.18,37.062,,,0.564232142857143,0.04297321428571428,0.0364375
38795.57770347595,nan,49830.0,20.18,37.062,,,0.5375089285714286,0.04161607142857143,0.03610714285714286
38800.577770233154,nan,49820.0,20.18,37.062,,,0.5596785714285714,0.042732142857142864,0.0365
38805.577838897705,nan,49820.0,20.18,37.062,,,0.5555714285714286,0.04253571428571428,0.03702678571428571
38810.57790803909,nan,49830.0,20.18,37.062,,,0.5600267857142858,0.04077678571428571,0.03658928571428572
38815.57798075676,nan,49820.0,20.18,37.062,,,0.5689196428571429,0.04049107142857143,0.036169642857142865
38820.5780506134,nan,49790.0,20.18,37.062,,,0.5676517857142858,0.04250892857142857,0.03674107142857143
38825.578120708466,nan,49760.0,20.18,37.062,,,0.5637321428571429,0.042669642857142864,0.035687500000000004
38830.578189611435,nan,49760.0,20.18,37.062,,,0.5691785714285714,0.04069642857142857,0.03555357142857143
38835.5782623291,nan,49750.0,20.18,37.062,,,0.5834107142857142,0.040866071428571425,0.03624107142857143
38840.57833147049,nan,49740.0,20.19,37.0,,,0.5583392857142857,0.04146428571428572,0.037383928571428575
38845.57840037346,nan,49720.0,20.18,37.0,,,0.5611517857142858,0.03961607142857144,0.03539285714285715
38850.57846856117,nan,49740.0,20.18,37.0,,,0.5695178571428571,0.0415,0.03648214285714286
38855.578538656235,nan,49720.0,20.19,37.0,,,0.5646428571428571,0.04108035714285714,0.035250000000000004
38860.57861280441,nan,49720.0,20.19,37.0,,,0.5242232142857143,0.040928571428571425,0.03563392857142857
38865.57868218422,nan,49740.0,20.18,36.937,,,0.5624107142857143,0.040919642857142856,0.035294642857142865
38870.57875037193,nan,49790.0,20.18,37.0,,,0.5570714285714287,0.04095535714285715,0.036383928571428574
38875.578818798065,nan,49830.0,20.18,37.0,,,0.55625,0.040223214285714286,0.03444642857142858
38880.57889175415,nan,49820.0,20.18,37.0,,,0.5584732142857143,0.04231249999999999,0.03653571428571429
38885.57896256447,nan,49830.0,20.19,37.0,,,0.5591071428571428,0.042526785714285704,0.03552678571428571
38890.57903242111,nan,49810.0,20.18,37.0,,,0.5633839285714286,0.04241071428571429,0.03580357142857143
38895.57910013199,nan,49830.0,20.18,37.0,,,0.5657946428571429,0.04016071428571428,0.035241071428571434
38900.57917261124,nan,49790.0,20.18,37.0,,,0.551732142857143,0.041330357142857155,0.03590178571428572
38905.57924056053,nan,49750.0,20.18,37.0,,,0.5599375000000001,0.04026785714285714,0.035866071428571435
38910.57931017876,nan,49780.0,20.18,37.0,,,0.5589642857142857,0.04055357142857143,0.0361875
38915.57937884331,nan,49740.0,20.2,37.0,,,0.5627500000000001,0.042357142857142864,0.03565178571428572
38920.57945346832,nan,49760.0,20.18,37.0,,,0.5227321428571428,0.04079464285714286,0.035446428571428566
38925.57952594757,nan,49790.0,20.18,37.0,,,0.5678928571428571,0.04147321428571429,0.03535714285714286
38930.579593896866,nan,49750.0,20.18,36.937,,,0.5639732142857142,0.04158928571428572,0.03628571428571429
38935.57966184616,nan,49760.0,20.18,37.0,,,0.5658303571428571,0.041544642857142856,0.035178571428571434
38940.57973527908,nan,49780.0,20.18,37.0,,,0.5654196428571429,0.04059821428571429,0.036366071428571435
38945.5798034668,nan,49830.0,20.19,37.0,,,0.5612232142857143,0.04141071428571429,0.03711607142857143
38950.57987213135,nan,49820.0,20.18,37.0,,,0.5577410714285714,0.04071428571428572,0.035375
38955.579941511154,nan,49820.0,20.18,37.0,,,0.5600982142857143,0.04251785714285715,0.03604464285714286
38960.580015420914,nan,49830.0,20.18,37.062,,,0.5888928571428572,0.043375,0.03646428571428571
38965.5800845623,nan,49810.0,20.18,37.062,,,0.5655357142857143,0.04276785714285714,0.03694642857142858
38970.580154657364,nan,49760.0,20.18,37.062,,,0.5685892857142857,0.04061607142857143,0.03700892857142858
38975.580224990845,nan,49780.0,20.18,37.062,,,0.5609464285714285,0.039151785714285715,0.036571428571428574
38980.580297231674,nan,49790.0,20.18,37.0,,,0.5867946428571429,0.04164285714285715,0.035973214285714296
38985.58036613464,nan,49790.0,20.18,37.0,,,0.5611696428571429,0.041080357142857134,0.03633928571428572
38990.580441236496,nan,49880.0,20.18,37.0,,,0.5640178571428571,0.0409375,0.03575892857142858
38995.580514431,nan,50000.0,20.18,37.0,,,0.5634732142857143,0.040982142857142856,0.03602678571428571
39000.580580711365,nan,49970.0,20.18,37.0,,,0.5551517857142857,0.04090178571428572,0.03655357142857142
39005.58065319061,nan,49920.0,20.19,37.0,,,0.5693660714285714,0.042044642857142864,0.03695535714285714
39010.5807261467,nan,49900.0,20.18,37.0,,,0.5583303571428572,0.04146428571428571,0.03616964285714286
39015.580796957016,nan,49940.0,20.18,37.0,,,0.5568839285714285,0.04124107142857143,0.03572321428571429
39020.58087158203,nan,50010.0,20.18,37.0,,,0.5541875,0.04291964285714285,0.036866071428571436
39025.58094382286,nan,50010.0,20.18,37.0,,,0.5596339285714286,0.04030357142857143,0.036375
39030.58101963997,nan,49990.0,20.18,37.0,,,0.5648125,0.04190178571428572,0.0360625
39035.581087350845,nan,50000.0,20.18,37.0,,,0.5671785714285715,0.039669642857142855,0.03623214285714286
39040.581162691116,nan,49990.0,20.18,37.0,,,0.5454732142857143,0.040446428571428564,0.03520535714285715
39045.58123135567,nan,49940.0,20.18,37.0,,,0.5632946428571428,0.038964285714285715,0.03555357142857143
39050.58130192757,nan,49990.0,20.18,37.0,,,0.5570625,0.04058035714285714,0.03616071428571429
39055.58137536049,nan,50000.0,20.18,37.0,,,0.55975,0.04195535714285714,0.03552678571428572
39060.5814511776,nan,50010.0,20.18,36.937,,,0.5192053571428572,0.039053571428571424,0.036375
39065.58152127266,nan,49990.0,20.19,36.937,,,0.5669107142857144,0.04188392857142857,0.03594642857142857
39070.58159017563,nan,49930.0,20.18,36.937,,,0.5661517857142858,0.03921428571428571,0.03484821428571429
39075.581659555435,nan,49920.0,20.18,36.937,,,0.5625446428571429,0.041875,0.036562500000000005
39080.58173131943,nan,49960.0,20.18,36.937,,,0.5305625,0.039017857142857146,0.03508928571428572
39085.58179926872,nan,49990.0,20.18,36.937,,,0.5590089285714286,0.04108035714285714,0.035741071428571435
39090.58186674118,nan,49940.0,20.18,36.937,,,0.5716696428571428,0.041785714285714294,0.03602678571428571
39095.581938266754,nan,49930.0,20.18,36.937,,,0.5577142857142858,0.040919642857142856,0.03532142857142857
39100.582017183304,nan,49920.0,20.18,37.0,,,0.5517767857142857,0.03992857142857144,0.03476785714285714
39105.58208870888,nan,49930.0,20.18,37.0,,,0.5655625000000001,0.041857142857142864,0.03667857142857143
39110.58216023445,nan,49940.0,20.18,37.0,,,0.5623660714285714,0.039330357142857146,0.03523214285714286
39115.58222985268,nan,50000.0,20.18,37.0,,,0.5688660714285715,0.04075,0.03540178571428571
39120.5823059082,nan,50030.0,20.18,37.0,,,0.5707857142857143,0.04064285714285715,0.036562500000000005
39125.58237719536,nan,50000.0,20.18,37.0,,,0.5650982142857143,0.03954464285714286,0.035678571428571434
39130.58245015144,nan,50000.0,20.18,37.0,,,0.5607410714285715,0.04042857142857143,0.03559821428571428
39135.58252120018,nan,49990.0,20.18,37.062,,,0.5503846153846154,0.03957692307692308,0.0355673076923077
39140.58259344101,nan,49990.0,20.18,37.062,,,0.5703392857142856,0.04058928571428572,0.035687500000000004
